date,path,coverage
2024-01-06,15,full
2024-01-14,15,full
2024-01-22,15,full
2024-01-30,15,full
2024-02-07,15,full
2024-02-15,15,full
2024-02-23,15,full
2024-03-02,15,full
2024-03-10,15,full
2024-03-18,15,full
2024-03-26,15,full
2024-04-03,15,full
2024-04-11,15,full
2024-04-19,15,full
2024-04-27,15,full
2024-05-05,15,full
2024-05-13,15,full
2024-05-21,15,full
2024-05-29,15,full
2024-06-06,15,full
2024-06-14,15,full
2024-06-22,15,full
2024-06-30,15,full
2024-07-08,15,full
2024-07-16,15,full
2024-07-24,15,full
2024-08-01,15,full
2024-08-09,15,full
2024-08-17,15,full
2024-08-25,15,full
2024-09-02,15,full
2024-09-10,15,full
2024-09-18,15,full
2024-09-26,15,full
2024-10-04,15,full
2024-10-12,15,full
2024-10-20,15,full
2024-10-28,15,full
2024-11-05,15,full
2024-11-13,15,full
2024-11-21,15,full
2024-11-29,15,full
2024-12-07,15,full
2024-12-15,15,full
2024-12-23,15,full
2024-12-31,15,full
