date,path,coverage
2024-01-06,47,full
2024-01-14,47,full
2024-01-22,47,full
2024-01-30,47,full
2024-02-07,47,full
2024-02-15,47,full
2024-02-23,47,full
2024-03-02,47,full
2024-03-10,47,full
2024-03-18,47,full
2024-03-26,47,full
2024-04-03,47,full
2024-04-11,47,full
2024-04-19,47,full
2024-04-27,47,full
2024-05-05,47,full
2024-05-13,47,full
2024-05-21,47,full
2024-05-29,47,full
2024-06-06,47,full
2024-06-14,47,full
2024-06-22,47,full
2024-06-30,47,full
2024-07-08,47,full
2024-07-16,47,full
2024-07-24,47,full
2024-08-01,47,full
2024-08-09,47,full
2024-08-17,47,full
2024-08-25,47,full
2024-09-02,47,full
2024-09-10,47,full
2024-09-18,47,full
2024-09-26,47,full
2024-10-04,47,full
2024-10-12,47,full
2024-10-20,47,full
2024-10-28,47,full
2024-11-05,47,full
2024-11-13,47,full
2024-11-21,47,full
2024-11-29,47,full
2024-12-07,47,full
2024-12-15,47,full
2024-12-23,47,full
2024-12-31,47,full
