date,path,coverage
2024-01-01,28,full
2024-01-09,28,full
2024-01-17,28,full
2024-01-25,28,full
2024-02-02,28,full
2024-02-10,28,full
2024-02-18,28,full
2024-02-26,28,full
2024-03-05,28,full
2024-03-13,28,full
2024-03-21,28,full
2024-03-29,28,full
2024-04-06,28,full
2024-04-14,28,full
2024-04-22,28,full
2024-04-30,28,full
2024-05-08,28,full
2024-05-16,28,full
2024-05-24,28,full
2024-06-01,28,full
2024-06-09,28,full
2024-06-17,28,full
2024-06-25,28,full
2024-07-03,28,full
2024-07-11,28,full
2024-07-19,28,full
2024-07-27,28,full
2024-08-04,28,full
2024-08-12,28,full
2024-08-20,28,full
2024-08-28,28,full
2024-09-05,28,full
2024-09-13,28,full
2024-09-21,28,full
2024-09-29,28,full
2024-10-07,28,full
2024-10-15,28,full
2024-10-23,28,full
2024-10-31,28,full
2024-11-08,28,full
2024-11-16,28,full
2024-11-24,28,full
2024-12-02,28,full
2024-12-10,28,full
2024-12-18,28,full
2024-12-26,28,full
