date,path,coverage
2024-01-05,24,full
2024-01-13,24,full
2024-01-21,24,full
2024-01-29,24,full
2024-02-06,24,full
2024-02-14,24,full
2024-02-22,24,full
2024-03-01,24,full
2024-03-09,24,full
2024-03-17,24,full
2024-03-25,24,full
2024-04-02,24,full
2024-04-10,24,full
2024-04-18,24,full
2024-04-26,24,full
2024-05-04,24,full
2024-05-12,24,full
2024-05-20,24,full
2024-05-28,24,full
2024-06-05,24,full
2024-06-13,24,full
2024-06-21,24,full
2024-06-29,24,full
2024-07-07,24,full
2024-07-15,24,full
2024-07-23,24,full
2024-07-31,24,full
2024-08-08,24,full
2024-08-16,24,full
2024-08-24,24,full
2024-09-01,24,full
2024-09-09,24,full
2024-09-17,24,full
2024-09-25,24,full
2024-10-03,24,full
2024-10-11,24,full
2024-10-19,24,full
2024-10-27,24,full
2024-11-04,24,full
2024-11-12,24,full
2024-11-20,24,full
2024-11-28,24,full
2024-12-06,24,full
2024-12-14,24,full
2024-12-22,24,full
2024-12-30,24,full
