date,path,coverage
2024-01-02,35,full
2024-01-10,35,full
2024-01-18,35,full
2024-01-26,35,full
2024-02-03,35,full
2024-02-11,35,full
2024-02-19,35,full
2024-02-27,35,full
2024-03-06,35,full
2024-03-14,35,full
2024-03-22,35,full
2024-03-30,35,full
2024-04-07,35,full
2024-04-15,35,full
2024-04-23,35,full
2024-05-01,35,full
2024-05-09,35,full
2024-05-17,35,full
2024-05-25,35,full
2024-06-02,35,full
2024-06-10,35,full
2024-06-18,35,full
2024-06-26,35,full
2024-07-04,35,full
2024-07-12,35,full
2024-07-20,35,full
2024-07-28,35,full
2024-08-05,35,full
2024-08-13,35,full
2024-08-21,35,full
2024-08-29,35,full
2024-09-06,35,full
2024-09-14,35,full
2024-09-22,35,full
2024-09-30,35,full
2024-10-08,35,full
2024-10-16,35,full
2024-10-24,35,full
2024-11-01,35,full
2024-11-09,35,full
2024-11-17,35,full
2024-11-25,35,full
2024-12-03,35,full
2024-12-11,35,full
2024-12-19,35,full
2024-12-27,35,full
