date,path,coverage
2024-01-06,23,full
2024-01-14,23,full
2024-01-22,23,full
2024-01-30,23,full
2024-02-07,23,full
2024-02-15,23,full
2024-02-23,23,full
2024-03-02,23,full
2024-03-10,23,full
2024-03-18,23,full
2024-03-26,23,full
2024-04-03,23,full
2024-04-11,23,full
2024-04-19,23,full
2024-04-27,23,full
2024-05-05,23,full
2024-05-13,23,full
2024-05-21,23,full
2024-05-29,23,full
2024-06-06,23,full
2024-06-14,23,full
2024-06-22,23,full
2024-06-30,23,full
2024-07-08,23,full
2024-07-16,23,full
2024-07-24,23,full
2024-08-01,23,full
2024-08-09,23,full
2024-08-17,23,full
2024-08-25,23,full
2024-09-02,23,full
2024-09-10,23,full
2024-09-18,23,full
2024-09-26,23,full
2024-10-04,23,full
2024-10-12,23,full
2024-10-20,23,full
2024-10-28,23,full
2024-11-05,23,full
2024-11-13,23,full
2024-11-21,23,full
2024-11-29,23,full
2024-12-07,23,full
2024-12-15,23,full
2024-12-23,23,full
2024-12-31,23,full
