date,path,coverage
2024-01-05,48,full
2024-01-13,48,full
2024-01-21,48,full
2024-01-29,48,full
2024-02-06,48,full
2024-02-14,48,full
2024-02-22,48,full
2024-03-01,48,full
2024-03-09,48,full
2024-03-17,48,full
2024-03-25,48,full
2024-04-02,48,full
2024-04-10,48,full
2024-04-18,48,full
2024-04-26,48,full
2024-05-04,48,full
2024-05-12,48,full
2024-05-20,48,full
2024-05-28,48,full
2024-06-05,48,full
2024-06-13,48,full
2024-06-21,48,full
2024-06-29,48,full
2024-07-07,48,full
2024-07-15,48,full
2024-07-23,48,full
2024-07-31,48,full
2024-08-08,48,full
2024-08-16,48,full
2024-08-24,48,full
2024-09-01,48,full
2024-09-09,48,full
2024-09-17,48,full
2024-09-25,48,full
2024-10-03,48,full
2024-10-11,48,full
2024-10-19,48,full
2024-10-27,48,full
2024-11-04,48,full
2024-11-12,48,full
2024-11-20,48,full
2024-11-28,48,full
2024-12-06,48,full
2024-12-14,48,full
2024-12-22,48,full
2024-12-30,48,full
