date,track,coverage
2021-01-03,34,full
2021-01-04,91,full
2021-01-08,34,full
2021-01-09,91,full
2021-01-13,34,full
2021-01-14,91,full
2021-01-18,34,full
2021-01-19,91,full
2021-01-23,34,full
2021-01-24,91,full
2021-01-28,34,full
2021-01-29,91,full
2021-02-02,34,full
2021-02-03,91,full
2021-02-07,34,full
2021-02-08,91,full
2021-02-12,34,full
2021-02-13,91,full
2021-02-17,34,full
2021-02-18,91,full
2021-02-22,34,full
2021-02-23,91,full
2021-02-27,34,full
2021-02-28,91,full
2021-03-04,34,full
2021-03-05,91,full
2021-03-09,34,full
2021-03-10,91,full
2021-03-14,34,full
2021-03-15,91,full
2021-03-19,34,full
2021-03-20,91,full
2021-03-24,34,full
2021-03-25,91,full
2021-03-29,34,full
2021-03-30,91,full
2021-04-03,34,full
2021-04-04,91,full
2021-04-08,34,full
2021-04-09,91,full
2021-04-13,34,full
2021-04-14,91,full
2021-04-18,34,full
2021-04-19,91,full
2021-04-23,34,full
2021-04-24,91,full
2021-04-28,34,full
2021-04-29,91,full
2021-05-03,34,full
2021-05-04,91,full
2021-05-08,34,full
2021-05-09,91,full
2021-05-13,34,full
2021-05-14,91,full
2021-05-18,34,full
2021-05-19,91,full
2021-05-23,34,full
2021-05-24,91,full
2021-05-28,34,full
2021-05-29,91,full
2021-06-02,34,full
2021-06-03,91,full
2021-06-07,34,full
2021-06-08,91,full
2021-06-12,34,full
2021-06-13,91,full
2021-06-17,34,full
2021-06-18,91,full
2021-06-22,34,full
2021-06-23,91,full
2021-06-27,34,full
2021-06-28,91,full
2021-07-02,34,full
2021-07-03,91,full
2021-07-07,34,full
2021-07-08,91,full
2021-07-12,34,full
2021-07-13,91,full
2021-07-17,34,full
2021-07-18,91,full
2021-07-22,34,full
2021-07-23,91,full
2021-07-27,34,full
2021-07-28,91,full
2021-08-01,34,full
2021-08-02,91,full
2021-08-06,34,full
2021-08-07,91,full
2021-08-11,34,full
2021-08-12,91,full
2021-08-16,34,full
2021-08-17,91,full
2021-08-21,34,full
2021-08-22,91,full
2021-08-26,34,full
2021-08-27,91,full
2021-08-31,34,full
2021-09-01,91,full
2021-09-05,34,full
2021-09-06,91,full
2021-09-10,34,full
2021-09-11,91,full
2021-09-15,34,full
2021-09-16,91,full
2021-09-20,34,full
2021-09-21,91,full
2021-09-25,34,full
2021-09-26,91,full
2021-09-30,34,full
2021-10-01,91,full
2021-10-05,34,full
2021-10-06,91,full
2021-10-10,34,full
2021-10-11,91,full
2021-10-15,34,full
2021-10-16,91,full
2021-10-20,34,full
2021-10-21,91,full
2021-10-25,34,full
2021-10-26,91,full
2021-10-30,34,full
2021-10-31,91,full
2021-11-04,34,full
2021-11-05,91,full
2021-11-09,34,full
2021-11-10,91,full
2021-11-14,34,full
2021-11-15,91,full
2021-11-19,34,full
2021-11-20,91,full
2021-11-24,34,full
2021-11-25,91,full
2021-11-29,34,full
2021-11-30,91,full
2021-12-04,34,full
2021-12-05,91,full
2021-12-09,34,full
2021-12-10,91,full
2021-12-14,34,full
2021-12-15,91,full
2021-12-19,34,full
2021-12-20,91,full
2021-12-24,34,full
2021-12-25,91,full
2021-12-29,34,full
2021-12-30,91,full
