date,track,coverage
2024-01-02,31,full
2024-01-04,74,full
2024-01-07,31,full
2024-01-09,74,full
2024-01-12,31,full
2024-01-14,74,full
2024-01-17,31,full
2024-01-19,74,full
2024-01-22,31,full
2024-01-24,74,full
2024-01-27,31,full
2024-01-29,74,full
2024-02-01,31,full
2024-02-03,74,full
2024-02-06,31,full
2024-02-08,74,full
2024-02-11,31,full
2024-02-13,74,full
2024-02-16,31,full
2024-02-18,74,full
2024-02-21,31,full
2024-02-23,74,full
2024-02-26,31,full
2024-02-28,74,full
2024-03-02,31,full
2024-03-04,74,full
2024-03-07,31,full
2024-03-09,74,full
2024-03-12,31,full
2024-03-14,74,full
2024-03-17,31,full
2024-03-19,74,full
2024-03-22,31,full
2024-03-24,74,full
2024-03-27,31,full
2024-03-29,74,full
2024-04-01,31,full
2024-04-03,74,full
2024-04-06,31,full
2024-04-08,74,full
2024-04-11,31,full
2024-04-13,74,full
2024-04-16,31,full
2024-04-18,74,full
2024-04-21,31,full
2024-04-23,74,full
2024-04-26,31,full
2024-04-28,74,full
2024-05-01,31,full
2024-05-03,74,full
2024-05-06,31,full
2024-05-08,74,full
2024-05-11,31,full
2024-05-13,74,full
2024-05-16,31,full
2024-05-18,74,full
2024-05-21,31,full
2024-05-23,74,full
2024-05-26,31,full
2024-05-28,74,full
2024-05-31,31,full
2024-06-02,74,full
2024-06-05,31,full
2024-06-07,74,full
2024-06-10,31,full
2024-06-12,74,full
2024-06-15,31,full
2024-06-17,74,full
2024-06-20,31,full
2024-06-22,74,full
2024-06-25,31,full
2024-06-27,74,full
2024-06-30,31,full
2024-07-02,74,full
2024-07-05,31,full
2024-07-07,74,full
2024-07-10,31,full
2024-07-12,74,full
2024-07-15,31,full
2024-07-17,74,full
2024-07-20,31,full
2024-07-22,74,full
2024-07-25,31,full
2024-07-27,74,full
2024-07-30,31,full
2024-08-01,74,full
2024-08-04,31,full
2024-08-06,74,full
2024-08-09,31,full
2024-08-11,74,full
2024-08-14,31,full
2024-08-16,74,full
2024-08-19,31,full
2024-08-21,74,full
2024-08-24,31,full
2024-08-26,74,full
2024-08-29,31,full
2024-08-31,74,full
2024-09-03,31,full
2024-09-05,74,full
2024-09-08,31,full
2024-09-10,74,full
2024-09-13,31,full
2024-09-15,74,full
2024-09-18,31,full
2024-09-20,74,full
2024-09-23,31,full
2024-09-25,74,full
2024-09-28,31,full
2024-09-30,74,full
2024-10-03,31,full
2024-10-05,74,full
2024-10-08,31,full
2024-10-10,74,full
2024-10-13,31,full
2024-10-15,74,full
2024-10-18,31,full
2024-10-20,74,full
2024-10-23,31,full
2024-10-25,74,full
2024-10-28,31,full
2024-10-30,74,full
2024-11-02,31,full
2024-11-04,74,full
2024-11-07,31,full
2024-11-09,74,full
2024-11-12,31,full
2024-11-14,74,full
2024-11-17,31,full
2024-11-19,74,full
2024-11-22,31,full
2024-11-24,74,full
2024-11-27,31,full
2024-11-29,74,full
2024-12-02,31,full
2024-12-04,74,full
2024-12-07,31,full
2024-12-09,74,full
2024-12-12,31,full
2024-12-14,74,full
2024-12-17,31,full
2024-12-19,74,full
2024-12-22,31,full
2024-12-24,74,full
2024-12-27,31,full
2024-12-29,74,full
