date,track,coverage
2024-01-02,12,full
2024-01-03,55,full
2024-01-05,98,full
2024-01-07,12,full
2024-01-08,55,full
2024-01-10,98,full
2024-01-12,12,full
2024-01-13,55,full
2024-01-15,98,full
2024-01-17,12,full
2024-01-18,55,full
2024-01-20,98,full
2024-01-22,12,full
2024-01-23,55,full
2024-01-25,98,full
2024-01-27,12,full
2024-01-28,55,full
2024-01-30,98,full
2024-02-01,12,full
2024-02-02,55,full
2024-02-04,98,full
2024-02-06,12,full
2024-02-07,55,full
2024-02-09,98,full
2024-02-11,12,full
2024-02-12,55,full
2024-02-14,98,full
2024-02-16,12,full
2024-02-17,55,full
2024-02-19,98,full
2024-02-21,12,full
2024-02-22,55,full
2024-02-24,98,full
2024-02-26,12,full
2024-02-27,55,full
2024-02-29,98,full
2024-03-02,12,full
2024-03-03,55,full
2024-03-05,98,full
2024-03-07,12,full
2024-03-08,55,full
2024-03-10,98,full
2024-03-12,12,full
2024-03-13,55,full
2024-03-15,98,full
2024-03-17,12,full
2024-03-18,55,full
2024-03-20,98,full
2024-03-22,12,full
2024-03-23,55,full
2024-03-25,98,full
2024-03-27,12,full
2024-03-28,55,full
2024-03-30,98,full
2024-04-01,12,full
2024-04-02,55,full
2024-04-04,98,full
2024-04-06,12,full
2024-04-07,55,full
2024-04-09,98,full
2024-04-11,12,full
2024-04-12,55,full
2024-04-14,98,full
2024-04-16,12,full
2024-04-17,55,full
2024-04-19,98,full
2024-04-21,12,full
2024-04-22,55,full
2024-04-24,98,full
2024-04-26,12,full
2024-04-27,55,full
2024-04-29,98,full
2024-05-01,12,full
2024-05-02,55,full
2024-05-04,98,full
2024-05-06,12,full
2024-05-07,55,full
2024-05-09,98,full
2024-05-11,12,full
2024-05-12,55,full
2024-05-14,98,full
2024-05-16,12,full
2024-05-17,55,full
2024-05-19,98,full
2024-05-21,12,full
2024-05-22,55,full
2024-05-24,98,full
2024-05-26,12,full
2024-05-27,55,full
2024-05-29,98,full
2024-05-31,12,full
2024-06-01,55,full
2024-06-03,98,full
2024-06-05,12,full
2024-06-06,55,full
2024-06-08,98,full
2024-06-10,12,full
2024-06-11,55,full
2024-06-13,98,full
2024-06-15,12,full
2024-06-16,55,full
2024-06-18,98,full
2024-06-20,12,full
2024-06-21,55,full
2024-06-23,98,full
2024-06-25,12,full
2024-06-26,55,full
2024-06-28,98,full
2024-06-30,12,full
2024-07-01,55,full
2024-07-03,98,full
2024-07-05,12,full
2024-07-06,55,full
2024-07-08,98,full
2024-07-10,12,full
2024-07-11,55,full
2024-07-13,98,full
2024-07-15,12,full
2024-07-16,55,full
2024-07-18,98,full
2024-07-20,12,full
2024-07-21,55,full
2024-07-23,98,full
2024-07-25,12,full
2024-07-26,55,full
2024-07-28,98,full
2024-07-30,12,full
2024-07-31,55,full
2024-08-02,98,full
2024-08-04,12,full
2024-08-05,55,full
2024-08-07,98,full
2024-08-09,12,full
2024-08-10,55,full
2024-08-12,98,full
2024-08-14,12,full
2024-08-15,55,full
2024-08-17,98,full
2024-08-19,12,full
2024-08-20,55,full
2024-08-22,98,full
2024-08-24,12,full
2024-08-25,55,full
2024-08-27,98,full
2024-08-29,12,full
2024-08-30,55,full
2024-09-01,98,full
2024-09-03,12,full
2024-09-04,55,full
2024-09-06,98,full
2024-09-08,12,full
2024-09-09,55,full
2024-09-11,98,full
2024-09-13,12,full
2024-09-14,55,full
2024-09-16,98,full
2024-09-18,12,full
2024-09-19,55,full
2024-09-21,98,full
2024-09-23,12,full
2024-09-24,55,full
2024-09-26,98,full
2024-09-28,12,full
2024-09-29,55,full
2024-10-01,98,full
2024-10-03,12,full
2024-10-04,55,full
2024-10-06,98,full
2024-10-08,12,full
2024-10-09,55,full
2024-10-11,98,full
2024-10-13,12,full
2024-10-14,55,full
2024-10-16,98,full
2024-10-18,12,full
2024-10-19,55,full
2024-10-21,98,full
2024-10-23,12,full
2024-10-24,55,full
2024-10-26,98,full
2024-10-28,12,full
2024-10-29,55,full
2024-10-31,98,full
2024-11-02,12,full
2024-11-03,55,full
2024-11-05,98,full
2024-11-07,12,full
2024-11-08,55,full
2024-11-10,98,full
2024-11-12,12,full
2024-11-13,55,full
2024-11-15,98,full
2024-11-17,12,full
2024-11-18,55,full
2024-11-20,98,full
2024-11-22,12,full
2024-11-23,55,full
2024-11-25,98,full
2024-11-27,12,full
2024-11-28,55,full
2024-11-30,98,full
2024-12-02,12,full
2024-12-03,55,full
2024-12-05,98,full
2024-12-07,12,full
2024-12-08,55,full
2024-12-10,98,full
2024-12-12,12,full
2024-12-13,55,full
2024-12-15,98,full
2024-12-17,12,full
2024-12-18,55,full
2024-12-20,98,full
2024-12-22,12,full
2024-12-23,55,full
2024-12-25,98,full
2024-12-27,12,full
2024-12-28,55,full
2024-12-30,98,full
