date,track,coverage
2021-01-04,43,full
2021-01-05,58,full
2021-01-09,43,full
2021-01-10,58,full
2021-01-14,43,full
2021-01-15,58,full
2021-01-19,43,full
2021-01-20,58,full
2021-01-24,43,full
2021-01-25,58,full
2021-01-29,43,full
2021-01-30,58,full
2021-02-03,43,full
2021-02-04,58,full
2021-02-08,43,full
2021-02-09,58,full
2021-02-13,43,full
2021-02-14,58,full
2021-02-18,43,full
2021-02-19,58,full
2021-02-23,43,full
2021-02-24,58,full
2021-02-28,43,full
2021-03-01,58,full
2021-03-05,43,full
2021-03-06,58,full
2021-03-10,43,full
2021-03-11,58,full
2021-03-15,43,full
2021-03-16,58,full
2021-03-20,43,full
2021-03-21,58,full
2021-03-25,43,full
2021-03-26,58,full
2021-03-30,43,full
2021-03-31,58,full
2021-04-04,43,full
2021-04-05,58,full
2021-04-09,43,full
2021-04-10,58,full
2021-04-14,43,full
2021-04-15,58,full
2021-04-19,43,full
2021-04-20,58,full
2021-04-24,43,full
2021-04-25,58,full
2021-04-29,43,full
2021-04-30,58,full
2021-05-04,43,full
2021-05-05,58,full
2021-05-09,43,full
2021-05-10,58,full
2021-05-14,43,full
2021-05-15,58,full
2021-05-19,43,full
2021-05-20,58,full
2021-05-24,43,full
2021-05-25,58,full
2021-05-29,43,full
2021-05-30,58,full
2021-06-03,43,full
2021-06-04,58,full
2021-06-08,43,full
2021-06-09,58,full
2021-06-13,43,full
2021-06-14,58,full
2021-06-18,43,full
2021-06-19,58,full
2021-06-23,43,full
2021-06-24,58,full
2021-06-28,43,full
2021-06-29,58,full
2021-07-03,43,full
2021-07-04,58,full
2021-07-08,43,full
2021-07-09,58,full
2021-07-13,43,full
2021-07-14,58,full
2021-07-18,43,full
2021-07-19,58,full
2021-07-23,43,full
2021-07-24,58,full
2021-07-28,43,full
2021-07-29,58,full
2021-08-02,43,full
2021-08-03,58,full
2021-08-07,43,full
2021-08-08,58,full
2021-08-12,43,full
2021-08-13,58,full
2021-08-17,43,full
2021-08-18,58,full
2021-08-22,43,full
2021-08-23,58,full
2021-08-27,43,full
2021-08-28,58,full
2021-09-01,43,full
2021-09-02,58,full
2021-09-06,43,full
2021-09-07,58,full
2021-09-11,43,full
2021-09-12,58,full
2021-09-16,43,full
2021-09-17,58,full
2021-09-21,43,full
2021-09-22,58,full
2021-09-26,43,full
2021-09-27,58,full
2021-10-01,43,full
2021-10-02,58,full
2021-10-06,43,full
2021-10-07,58,full
2021-10-11,43,full
2021-10-12,58,full
2021-10-16,43,full
2021-10-17,58,full
2021-10-21,43,full
2021-10-22,58,full
2021-10-26,43,full
2021-10-27,58,full
2021-10-31,43,full
2021-11-01,58,full
2021-11-05,43,full
2021-11-06,58,full
2021-11-10,43,full
2021-11-11,58,full
2021-11-15,43,full
2021-11-16,58,full
2021-11-20,43,full
2021-11-21,58,full
2021-11-25,43,full
2021-11-26,58,full
2021-11-30,43,full
2021-12-01,58,full
2021-12-05,43,full
2021-12-06,58,full
2021-12-10,43,full
2021-12-11,58,full
2021-12-15,43,full
2021-12-16,58,full
2021-12-20,43,full
2021-12-21,58,full
2021-12-25,43,full
2021-12-26,58,full
2021-12-30,43,full
2021-12-31,58,full
