date,path,coverage
2022-01-06,17,partial
2022-01-15,16,full
2022-01-22,17,partial
2022-01-31,16,full
2022-02-07,17,partial
2022-02-16,16,full
2022-02-23,17,partial
2022-03-04,16,full
2022-03-11,17,partial
2022-03-20,16,full
2022-03-27,17,partial
2022-04-05,16,full
2022-04-12,17,partial
2022-04-21,16,full
2022-04-28,17,partial
2022-05-07,16,full
2022-05-14,17,partial
2022-05-23,16,full
2022-05-30,17,partial
2022-06-08,16,full
2022-06-15,17,partial
2022-06-24,16,full
2022-07-01,17,partial
2022-07-10,16,full
2022-07-17,17,partial
2022-07-26,16,full
2022-08-02,17,partial
2022-08-11,16,full
2022-08-18,17,partial
2022-08-27,16,full
2022-09-03,17,partial
2022-09-12,16,full
2022-09-19,17,partial
2022-09-28,16,full
2022-10-05,17,partial
2022-10-14,16,full
2022-10-21,17,partial
2022-10-30,16,full
2022-11-06,17,partial
2022-11-15,16,full
2022-11-22,17,partial
2022-12-01,16,full
2022-12-08,17,partial
2022-12-17,16,full
2022-12-24,17,partial
