date,track,coverage
2021-01-02,25,full
2021-01-03,82,full
2021-01-05,125,full
2021-01-07,25,full
2021-01-08,82,full
2021-01-10,125,full
2021-01-12,25,full
2021-01-13,82,full
2021-01-15,125,full
2021-01-17,25,full
2021-01-18,82,full
2021-01-20,125,full
2021-01-22,25,full
2021-01-23,82,full
2021-01-25,125,full
2021-01-27,25,full
2021-01-28,82,full
2021-01-30,125,full
2021-02-01,25,full
2021-02-02,82,full
2021-02-04,125,full
2021-02-06,25,full
2021-02-07,82,full
2021-02-09,125,full
2021-02-11,25,full
2021-02-12,82,full
2021-02-14,125,full
2021-02-16,25,full
2021-02-17,82,full
2021-02-19,125,full
2021-02-21,25,full
2021-02-22,82,full
2021-02-24,125,full
2021-02-26,25,full
2021-02-27,82,full
2021-03-01,125,full
2021-03-03,25,full
2021-03-04,82,full
2021-03-06,125,full
2021-03-08,25,full
2021-03-09,82,full
2021-03-11,125,full
2021-03-13,25,full
2021-03-14,82,full
2021-03-16,125,full
2021-03-18,25,full
2021-03-19,82,full
2021-03-21,125,full
2021-03-23,25,full
2021-03-24,82,full
2021-03-26,125,full
2021-03-28,25,full
2021-03-29,82,full
2021-03-31,125,full
2021-04-02,25,full
2021-04-03,82,full
2021-04-05,125,full
2021-04-07,25,full
2021-04-08,82,full
2021-04-10,125,full
2021-04-12,25,full
2021-04-13,82,full
2021-04-15,125,full
2021-04-17,25,full
2021-04-18,82,full
2021-04-20,125,full
2021-04-22,25,full
2021-04-23,82,full
2021-04-25,125,full
2021-04-27,25,full
2021-04-28,82,full
2021-04-30,125,full
2021-05-02,25,full
2021-05-03,82,full
2021-05-05,125,full
2021-05-07,25,full
2021-05-08,82,full
2021-05-10,125,full
2021-05-12,25,full
2021-05-13,82,full
2021-05-15,125,full
2021-05-17,25,full
2021-05-18,82,full
2021-05-20,125,full
2021-05-22,25,full
2021-05-23,82,full
2021-05-25,125,full
2021-05-27,25,full
2021-05-28,82,full
2021-05-30,125,full
2021-06-01,25,full
2021-06-02,82,full
2021-06-04,125,full
2021-06-06,25,full
2021-06-07,82,full
2021-06-09,125,full
2021-06-11,25,full
2021-06-12,82,full
2021-06-14,125,full
2021-06-16,25,full
2021-06-17,82,full
2021-06-19,125,full
2021-06-21,25,full
2021-06-22,82,full
2021-06-24,125,full
2021-06-26,25,full
2021-06-27,82,full
2021-06-29,125,full
2021-07-01,25,full
2021-07-02,82,full
2021-07-04,125,full
2021-07-06,25,full
2021-07-07,82,full
2021-07-09,125,full
2021-07-11,25,full
2021-07-12,82,full
2021-07-14,125,full
2021-07-16,25,full
2021-07-17,82,full
2021-07-19,125,full
2021-07-21,25,full
2021-07-22,82,full
2021-07-24,125,full
2021-07-26,25,full
2021-07-27,82,full
2021-07-29,125,full
2021-07-31,25,full
2021-08-01,82,full
2021-08-03,125,full
2021-08-05,25,full
2021-08-06,82,full
2021-08-08,125,full
2021-08-10,25,full
2021-08-11,82,full
2021-08-13,125,full
2021-08-15,25,full
2021-08-16,82,full
2021-08-18,125,full
2021-08-20,25,full
2021-08-21,82,full
2021-08-23,125,full
2021-08-25,25,full
2021-08-26,82,full
2021-08-28,125,full
2021-08-30,25,full
2021-08-31,82,full
2021-09-02,125,full
2021-09-04,25,full
2021-09-05,82,full
2021-09-07,125,full
2021-09-09,25,full
2021-09-10,82,full
2021-09-12,125,full
2021-09-14,25,full
2021-09-15,82,full
2021-09-17,125,full
2021-09-19,25,full
2021-09-20,82,full
2021-09-22,125,full
2021-09-24,25,full
2021-09-25,82,full
2021-09-27,125,full
2021-09-29,25,full
2021-09-30,82,full
2021-10-02,125,full
2021-10-04,25,full
2021-10-05,82,full
2021-10-07,125,full
2021-10-09,25,full
2021-10-10,82,full
2021-10-12,125,full
2021-10-14,25,full
2021-10-15,82,full
2021-10-17,125,full
2021-10-19,25,full
2021-10-20,82,full
2021-10-22,125,full
2021-10-24,25,full
2021-10-25,82,full
2021-10-27,125,full
2021-10-29,25,full
2021-10-30,82,full
2021-11-01,125,full
2021-11-03,25,full
2021-11-04,82,full
2021-11-06,125,full
2021-11-08,25,full
2021-11-09,82,full
2021-11-11,125,full
2021-11-13,25,full
2021-11-14,82,full
2021-11-16,125,full
2021-11-18,25,full
2021-11-19,82,full
2021-11-21,125,full
2021-11-23,25,full
2021-11-24,82,full
2021-11-26,125,full
2021-11-28,25,full
2021-11-29,82,full
2021-12-01,125,full
2021-12-03,25,full
2021-12-04,82,full
2021-12-06,125,full
2021-12-08,25,full
2021-12-09,82,full
2021-12-11,125,full
2021-12-13,25,full
2021-12-14,82,full
2021-12-16,125,full
2021-12-18,25,full
2021-12-19,82,full
2021-12-21,125,full
2021-12-23,25,full
2021-12-24,82,full
2021-12-26,125,full
2021-12-28,25,full
2021-12-29,82,full
2021-12-31,125,full
