date,path,coverage
2023-01-02,15,full
2023-01-03,14,full
2023-01-04,16,full
2023-01-10,15,full
2023-01-11,14,full
2023-01-12,16,full
2023-01-18,15,full
2023-01-19,14,full
2023-01-20,16,full
2023-01-26,15,full
2023-01-27,14,full
2023-01-28,16,full
2023-02-03,15,full
2023-02-04,14,full
2023-02-05,16,full
2023-02-11,15,full
2023-02-12,14,full
2023-02-13,16,full
2023-02-19,15,full
2023-02-20,14,full
2023-02-21,16,full
2023-02-27,15,full
2023-02-28,14,full
2023-03-01,16,full
2023-03-07,15,full
2023-03-08,14,full
2023-03-09,16,full
2023-03-15,15,full
2023-03-16,14,full
2023-03-17,16,full
2023-03-23,15,full
2023-03-24,14,full
2023-03-25,16,full
2023-03-31,15,full
2023-04-01,14,full
2023-04-02,16,full
2023-04-08,15,full
2023-04-09,14,full
2023-04-10,16,full
2023-04-16,15,full
2023-04-17,14,full
2023-04-18,16,full
2023-04-24,15,full
2023-04-25,14,full
2023-04-26,16,full
2023-05-02,15,full
2023-05-03,14,full
2023-05-04,16,full
2023-05-10,15,full
2023-05-11,14,full
2023-05-12,16,full
2023-05-18,15,full
2023-05-19,14,full
2023-05-20,16,full
2023-05-26,15,full
2023-05-27,14,full
2023-05-28,16,full
2023-06-03,15,full
2023-06-04,14,full
2023-06-05,16,full
2023-06-11,15,full
2023-06-12,14,full
2023-06-13,16,full
2023-06-19,15,full
2023-06-20,14,full
2023-06-21,16,full
2023-06-27,15,full
2023-06-28,14,full
2023-06-29,16,full
2023-07-05,15,full
2023-07-06,14,full
2023-07-07,16,full
2023-07-13,15,full
2023-07-14,14,full
2023-07-15,16,full
2023-07-21,15,full
2023-07-22,14,full
2023-07-23,16,full
2023-07-29,15,full
2023-07-30,14,full
2023-07-31,16,full
2023-08-06,15,full
2023-08-07,14,full
2023-08-08,16,full
2023-08-14,15,full
2023-08-15,14,full
2023-08-16,16,full
2023-08-22,15,full
2023-08-23,14,full
2023-08-24,16,full
2023-08-30,15,full
2023-08-31,14,full
2023-09-01,16,full
2023-09-07,15,full
2023-09-08,14,full
2023-09-09,16,full
2023-09-15,15,full
2023-09-16,14,full
2023-09-17,16,full
2023-09-23,15,full
2023-09-24,14,full
2023-09-25,16,full
2023-10-01,15,full
2023-10-02,14,full
2023-10-03,16,full
2023-10-09,15,full
2023-10-10,14,full
2023-10-11,16,full
2023-10-17,15,full
2023-10-18,14,full
2023-10-19,16,full
2023-10-25,15,full
2023-10-26,14,full
2023-10-27,16,full
2023-11-02,15,full
2023-11-03,14,full
2023-11-04,16,full
2023-11-10,15,full
2023-11-11,14,full
2023-11-12,16,full
2023-11-18,15,full
2023-11-19,14,full
2023-11-20,16,full
2023-11-26,15,full
2023-11-27,14,full
2023-11-28,16,full
2023-12-04,15,full
2023-12-05,14,full
2023-12-06,16,full
2023-12-12,15,full
2023-12-13,14,full
2023-12-14,16,full
2023-12-20,15,full
2023-12-21,14,full
2023-12-22,16,full
2023-12-28,15,full
2023-12-29,14,full
2023-12-30,16,full
