date,track,coverage
2021-01-01,26,full
2021-01-03,69,full
2021-01-04,112,full
2021-01-06,26,full
2021-01-08,69,full
2021-01-09,112,full
2021-01-11,26,full
2021-01-13,69,full
2021-01-14,112,full
2021-01-16,26,full
2021-01-18,69,full
2021-01-19,112,full
2021-01-21,26,full
2021-01-23,69,full
2021-01-24,112,full
2021-01-26,26,full
2021-01-28,69,full
2021-01-29,112,full
2021-01-31,26,full
2021-02-02,69,full
2021-02-03,112,full
2021-02-05,26,full
2021-02-07,69,full
2021-02-08,112,full
2021-02-10,26,full
2021-02-12,69,full
2021-02-13,112,full
2021-02-15,26,full
2021-02-17,69,full
2021-02-18,112,full
2021-02-20,26,full
2021-02-22,69,full
2021-02-23,112,full
2021-02-25,26,full
2021-02-27,69,full
2021-02-28,112,full
2021-03-02,26,full
2021-03-04,69,full
2021-03-05,112,full
2021-03-07,26,full
2021-03-09,69,full
2021-03-10,112,full
2021-03-12,26,full
2021-03-14,69,full
2021-03-15,112,full
2021-03-17,26,full
2021-03-19,69,full
2021-03-20,112,full
2021-03-22,26,full
2021-03-24,69,full
2021-03-25,112,full
2021-03-27,26,full
2021-03-29,69,full
2021-03-30,112,full
2021-04-01,26,full
2021-04-03,69,full
2021-04-04,112,full
2021-04-06,26,full
2021-04-08,69,full
2021-04-09,112,full
2021-04-11,26,full
2021-04-13,69,full
2021-04-14,112,full
2021-04-16,26,full
2021-04-18,69,full
2021-04-19,112,full
2021-04-21,26,full
2021-04-23,69,full
2021-04-24,112,full
2021-04-26,26,full
2021-04-28,69,full
2021-04-29,112,full
2021-05-01,26,full
2021-05-03,69,full
2021-05-04,112,full
2021-05-06,26,full
2021-05-08,69,full
2021-05-09,112,full
2021-05-11,26,full
2021-05-13,69,full
2021-05-14,112,full
2021-05-16,26,full
2021-05-18,69,full
2021-05-19,112,full
2021-05-21,26,full
2021-05-23,69,full
2021-05-24,112,full
2021-05-26,26,full
2021-05-28,69,full
2021-05-29,112,full
2021-05-31,26,full
2021-06-02,69,full
2021-06-03,112,full
2021-06-05,26,full
2021-06-07,69,full
2021-06-08,112,full
2021-06-10,26,full
2021-06-12,69,full
2021-06-13,112,full
2021-06-15,26,full
2021-06-17,69,full
2021-06-18,112,full
2021-06-20,26,full
2021-06-22,69,full
2021-06-23,112,full
2021-06-25,26,full
2021-06-27,69,full
2021-06-28,112,full
2021-06-30,26,full
2021-07-02,69,full
2021-07-03,112,full
2021-07-05,26,full
2021-07-07,69,full
2021-07-08,112,full
2021-07-10,26,full
2021-07-12,69,full
2021-07-13,112,full
2021-07-15,26,full
2021-07-17,69,full
2021-07-18,112,full
2021-07-20,26,full
2021-07-22,69,full
2021-07-23,112,full
2021-07-25,26,full
2021-07-27,69,full
2021-07-28,112,full
2021-07-30,26,full
2021-08-01,69,full
2021-08-02,112,full
2021-08-04,26,full
2021-08-06,69,full
2021-08-07,112,full
2021-08-09,26,full
2021-08-11,69,full
2021-08-12,112,full
2021-08-14,26,full
2021-08-16,69,full
2021-08-17,112,full
2021-08-19,26,full
2021-08-21,69,full
2021-08-22,112,full
2021-08-24,26,full
2021-08-26,69,full
2021-08-27,112,full
2021-08-29,26,full
2021-08-31,69,full
2021-09-01,112,full
2021-09-03,26,full
2021-09-05,69,full
2021-09-06,112,full
2021-09-08,26,full
2021-09-10,69,full
2021-09-11,112,full
2021-09-13,26,full
2021-09-15,69,full
2021-09-16,112,full
2021-09-18,26,full
2021-09-20,69,full
2021-09-21,112,full
2021-09-23,26,full
2021-09-25,69,full
2021-09-26,112,full
2021-09-28,26,full
2021-09-30,69,full
2021-10-01,112,full
2021-10-03,26,full
2021-10-05,69,full
2021-10-06,112,full
2021-10-08,26,full
2021-10-10,69,full
2021-10-11,112,full
2021-10-13,26,full
2021-10-15,69,full
2021-10-16,112,full
2021-10-18,26,full
2021-10-20,69,full
2021-10-21,112,full
2021-10-23,26,full
2021-10-25,69,full
2021-10-26,112,full
2021-10-28,26,full
2021-10-30,69,full
2021-10-31,112,full
2021-11-02,26,full
2021-11-04,69,full
2021-11-05,112,full
2021-11-07,26,full
2021-11-09,69,full
2021-11-10,112,full
2021-11-12,26,full
2021-11-14,69,full
2021-11-15,112,full
2021-11-17,26,full
2021-11-19,69,full
2021-11-20,112,full
2021-11-22,26,full
2021-11-24,69,full
2021-11-25,112,full
2021-11-27,26,full
2021-11-29,69,full
2021-11-30,112,full
2021-12-02,26,full
2021-12-04,69,full
2021-12-05,112,full
2021-12-07,26,full
2021-12-09,69,full
2021-12-10,112,full
2021-12-12,26,full
2021-12-14,69,full
2021-12-15,112,full
2021-12-17,26,full
2021-12-19,69,full
2021-12-20,112,full
2021-12-22,26,full
2021-12-24,69,full
2021-12-25,112,full
2021-12-27,26,full
2021-12-29,69,full
2021-12-30,112,full
