date,path,coverage
2020-01-01,186,full
2020-01-07,196,full
2020-01-14,181,full
2020-01-17,186,full
2020-01-23,196,full
2020-01-30,181,full
2020-02-02,186,full
2020-02-08,196,full
2020-02-15,181,full
2020-02-18,186,full
2020-02-24,196,full
2020-03-02,181,full
2020-03-05,186,full
2020-03-11,196,full
2020-03-18,181,full
2020-03-21,186,full
2020-03-27,196,full
2020-04-03,181,full
2020-04-06,186,full
2020-04-12,196,full
2020-04-19,181,full
2020-04-22,186,full
2020-04-28,196,full
2020-05-05,181,full
2020-05-08,186,full
2020-05-14,196,full
2020-05-21,181,full
2020-05-24,186,full
2020-05-30,196,full
2020-06-06,181,full
2020-06-09,186,full
2020-06-15,196,full
2020-06-22,181,full
2020-06-25,186,full
2020-07-01,196,full
2020-07-08,181,full
2020-07-11,186,full
2020-07-17,196,full
2020-07-24,181,full
2020-07-27,186,full
2020-08-02,196,full
2020-08-09,181,full
2020-08-12,186,full
2020-08-18,196,full
2020-08-25,181,full
2020-08-28,186,full
2020-09-03,196,full
2020-09-10,181,full
2020-09-13,186,full
2020-09-19,196,full
2020-09-26,181,full
2020-09-29,186,full
2020-10-05,196,full
2020-10-12,181,full
2020-10-15,186,full
2020-10-21,196,full
2020-10-28,181,full
2020-10-31,186,full
2020-11-06,196,full
2020-11-13,181,full
2020-11-16,186,full
2020-11-22,196,full
2020-11-29,181,full
2020-12-02,186,full
2020-12-08,196,full
2020-12-15,181,full
2020-12-18,186,full
2020-12-24,196,full
2020-12-31,181,full
