date,path,coverage
2020-01-05,93,full
2020-01-14,92,full
2020-01-21,93,full
2020-01-30,92,full
2020-02-06,93,full
2020-02-15,92,full
2020-02-22,93,full
2020-03-02,92,full
2020-03-09,93,full
2020-03-18,92,full
2020-03-25,93,full
2020-04-03,92,full
2020-04-10,93,full
2020-04-19,92,full
2020-04-26,93,full
2020-05-05,92,full
2020-05-12,93,full
2020-05-21,92,full
2020-05-28,93,full
2020-06-06,92,full
2020-06-13,93,full
2020-06-22,92,full
2020-06-29,93,full
2020-07-08,92,full
2020-07-15,93,full
2020-07-24,92,full
2020-07-31,93,full
2020-08-09,92,full
2020-08-16,93,full
2020-08-25,92,full
2020-09-01,93,full
2020-09-10,92,full
2020-09-17,93,full
2020-09-26,92,full
2020-10-03,93,full
2020-10-12,92,full
2020-10-19,93,full
2020-10-28,92,full
2020-11-04,93,full
2020-11-13,92,full
2020-11-20,93,full
2020-11-29,92,full
2020-12-06,93,full
2020-12-15,92,full
2020-12-22,93,full
2020-12-31,92,full
