date,path,coverage
2024-01-02,123,full
2024-01-03,124,full
2024-01-10,123,full
2024-01-11,124,full
2024-01-18,123,full
2024-01-19,124,full
2024-01-26,123,full
2024-01-27,124,full
2024-02-03,123,full
2024-02-04,124,full
2024-02-11,123,full
2024-02-12,124,full
2024-02-19,123,full
2024-02-20,124,full
2024-02-27,123,full
2024-02-28,124,full
2024-03-06,123,full
2024-03-07,124,full
2024-03-14,123,full
2024-03-15,124,full
2024-03-22,123,full
2024-03-23,124,full
2024-03-30,123,full
2024-03-31,124,full
2024-04-07,123,full
2024-04-08,124,full
2024-04-15,123,full
2024-04-16,124,full
2024-04-23,123,full
2024-04-24,124,full
2024-05-01,123,full
2024-05-02,124,full
2024-05-09,123,full
2024-05-10,124,full
2024-05-17,123,full
2024-05-18,124,full
2024-05-25,123,full
2024-05-26,124,full
2024-06-02,123,full
2024-06-03,124,full
2024-06-10,123,full
2024-06-11,124,full
2024-06-18,123,full
2024-06-19,124,full
2024-06-26,123,full
2024-06-27,124,full
2024-07-04,123,full
2024-07-05,124,full
2024-07-12,123,full
2024-07-13,124,full
2024-07-20,123,full
2024-07-21,124,full
2024-07-28,123,full
2024-07-29,124,full
2024-08-05,123,full
2024-08-06,124,full
2024-08-13,123,full
2024-08-14,124,full
2024-08-21,123,full
2024-08-22,124,full
2024-08-29,123,full
2024-08-30,124,full
2024-09-06,123,full
2024-09-07,124,full
2024-09-14,123,full
2024-09-15,124,full
2024-09-22,123,full
2024-09-23,124,full
2024-09-30,123,full
2024-10-01,124,full
2024-10-08,123,full
2024-10-09,124,full
2024-10-16,123,full
2024-10-17,124,full
2024-10-24,123,full
2024-10-25,124,full
2024-11-01,123,full
2024-11-02,124,full
2024-11-09,123,full
2024-11-10,124,full
2024-11-17,123,full
2024-11-18,124,full
2024-11-25,123,full
2024-11-26,124,full
2024-12-03,123,full
2024-12-04,124,full
2024-12-11,123,full
2024-12-12,124,full
2024-12-19,123,full
2024-12-20,124,full
2024-12-27,123,full
2024-12-28,124,full
