date,path,coverage
2021-01-07,28,full
2021-01-09,29,full
2021-01-16,27,full
2021-01-23,28,full
2021-01-25,29,full
2021-02-01,27,full
2021-02-08,28,full
2021-02-10,29,full
2021-02-17,27,full
2021-02-24,28,full
2021-02-26,29,full
2021-03-05,27,full
2021-03-12,28,full
2021-03-14,29,full
2021-03-21,27,full
2021-03-28,28,full
2021-03-30,29,full
2021-04-06,27,full
2021-04-13,28,full
2021-04-15,29,full
2021-04-22,27,full
2021-04-29,28,full
2021-05-01,29,full
2021-05-08,27,full
2021-05-15,28,full
2021-05-17,29,full
2021-05-24,27,full
2021-05-31,28,full
2021-06-02,29,full
2021-06-09,27,full
2021-06-16,28,full
2021-06-18,29,full
2021-06-25,27,full
2021-07-02,28,full
2021-07-04,29,full
2021-07-11,27,full
2021-07-18,28,full
2021-07-20,29,full
2021-07-27,27,full
2021-08-03,28,full
2021-08-05,29,full
2021-08-12,27,full
2021-08-19,28,full
2021-08-21,29,full
2021-08-28,27,full
2021-09-04,28,full
2021-09-06,29,full
2021-09-13,27,full
2021-09-20,28,full
2021-09-22,29,full
2021-09-29,27,full
2021-10-06,28,full
2021-10-08,29,full
2021-10-15,27,full
2021-10-22,28,full
2021-10-24,29,full
2021-10-31,27,full
2021-11-07,28,full
2021-11-09,29,full
2021-11-16,27,full
2021-11-23,28,full
2021-11-25,29,full
2021-12-02,27,full
2021-12-09,28,full
2021-12-11,29,full
2021-12-18,27,full
2021-12-25,28,full
2021-12-27,29,full
