date,path,coverage
2021-01-02,141,full
2021-01-08,146,full
2021-01-11,147,full
2021-01-18,141,full
2021-01-24,146,full
2021-01-27,147,full
2021-02-03,141,full
2021-02-09,146,full
2021-02-12,147,full
2021-02-19,141,full
2021-02-25,146,full
2021-02-28,147,full
2021-03-07,141,full
2021-03-13,146,full
2021-03-16,147,full
2021-03-23,141,full
2021-03-29,146,full
2021-04-01,147,full
2021-04-08,141,full
2021-04-14,146,full
2021-04-17,147,full
2021-04-24,141,full
2021-04-30,146,full
2021-05-03,147,full
2021-05-10,141,full
2021-05-16,146,full
2021-05-19,147,full
2021-05-26,141,full
2021-06-01,146,full
2021-06-04,147,full
2021-06-11,141,full
2021-06-17,146,full
2021-06-20,147,full
2021-06-27,141,full
2021-07-03,146,full
2021-07-06,147,full
2021-07-13,141,full
2021-07-19,146,full
2021-07-22,147,full
2021-07-29,141,full
2021-08-04,146,full
2021-08-07,147,full
2021-08-14,141,full
2021-08-20,146,full
2021-08-23,147,full
2021-08-30,141,full
2021-09-05,146,full
2021-09-08,147,full
2021-09-15,141,full
2021-09-21,146,full
2021-09-24,147,full
2021-10-01,141,full
2021-10-07,146,full
2021-10-10,147,full
2021-10-17,141,full
2021-10-23,146,full
2021-10-26,147,full
2021-11-02,141,full
2021-11-08,146,full
2021-11-11,147,full
2021-11-18,141,full
2021-11-24,146,full
2021-11-27,147,full
2021-12-04,141,full
2021-12-10,146,full
2021-12-13,147,full
2021-12-20,141,full
2021-12-26,146,full
2021-12-29,147,full
