date,path,coverage
2021-01-03,173,full
2021-01-08,178,full
2021-01-11,186,full
2021-01-19,173,full
2021-01-24,178,full
2021-01-27,186,full
2021-02-04,173,full
2021-02-09,178,full
2021-02-12,186,full
2021-02-20,173,full
2021-02-25,178,full
2021-02-28,186,full
2021-03-08,173,full
2021-03-13,178,full
2021-03-16,186,full
2021-03-24,173,full
2021-03-29,178,full
2021-04-01,186,full
2021-04-09,173,full
2021-04-14,178,full
2021-04-17,186,full
2021-04-25,173,full
2021-04-30,178,full
2021-05-03,186,full
2021-05-11,173,full
2021-05-16,178,full
2021-05-19,186,full
2021-05-27,173,full
2021-06-01,178,full
2021-06-04,186,full
2021-06-12,173,full
2021-06-17,178,full
2021-06-20,186,full
2021-06-28,173,full
2021-07-03,178,full
2021-07-06,186,full
2021-07-14,173,full
2021-07-19,178,full
2021-07-22,186,full
2021-07-30,173,full
2021-08-04,178,full
2021-08-07,186,full
2021-08-15,173,full
2021-08-20,178,full
2021-08-23,186,full
2021-08-31,173,full
2021-09-05,178,full
2021-09-08,186,full
2021-09-16,173,full
2021-09-21,178,full
2021-09-24,186,full
2021-10-02,173,full
2021-10-07,178,full
2021-10-10,186,full
2021-10-18,173,full
2021-10-23,178,full
2021-10-26,186,full
2021-11-03,173,full
2021-11-08,178,full
2021-11-11,186,full
2021-11-19,173,full
2021-11-24,178,full
2021-11-27,186,full
2021-12-05,173,full
2021-12-10,178,full
2021-12-13,186,full
2021-12-21,173,full
2021-12-26,178,full
2021-12-29,186,full
