date,path,coverage
2022-01-02,206,full
2022-01-09,207,full
2022-01-18,206,full
2022-01-25,207,full
2022-02-03,206,full
2022-02-10,207,full
2022-02-19,206,full
2022-02-26,207,full
2022-03-07,206,full
2022-03-14,207,full
2022-03-23,206,full
2022-03-30,207,full
2022-04-08,206,full
2022-04-15,207,full
2022-04-24,206,full
2022-05-01,207,full
2022-05-10,206,full
2022-05-17,207,full
2022-05-26,206,full
2022-06-02,207,full
2022-06-11,206,full
2022-06-18,207,full
2022-06-27,206,full
2022-07-04,207,full
2022-07-13,206,full
2022-07-20,207,full
2022-07-29,206,full
2022-08-05,207,full
2022-08-14,206,full
2022-08-21,207,full
2022-08-30,206,full
2022-09-06,207,full
2022-09-15,206,full
2022-09-22,207,full
2022-10-01,206,full
2022-10-08,207,full
2022-10-17,206,full
2022-10-24,207,full
2022-11-02,206,full
2022-11-09,207,full
2022-11-18,206,full
2022-11-25,207,full
2022-12-04,206,full
2022-12-11,207,full
2022-12-20,206,full
2022-12-27,207,full
