date,path,coverage
2023-01-05,172,full
2023-01-06,174,full
2023-01-07,173,full
2023-01-13,172,full
2023-01-14,174,full
2023-01-15,173,full
2023-01-21,172,full
2023-01-22,174,full
2023-01-23,173,full
2023-01-29,172,full
2023-01-30,174,full
2023-01-31,173,full
2023-02-06,172,full
2023-02-07,174,full
2023-02-08,173,full
2023-02-14,172,full
2023-02-15,174,full
2023-02-16,173,full
2023-02-22,172,full
2023-02-23,174,full
2023-02-24,173,full
2023-03-02,172,full
2023-03-03,174,full
2023-03-04,173,full
2023-03-10,172,full
2023-03-11,174,full
2023-03-12,173,full
2023-03-18,172,full
2023-03-19,174,full
2023-03-20,173,full
2023-03-26,172,full
2023-03-27,174,full
2023-03-28,173,full
2023-04-03,172,full
2023-04-04,174,full
2023-04-05,173,full
2023-04-11,172,full
2023-04-12,174,full
2023-04-13,173,full
2023-04-19,172,full
2023-04-20,174,full
2023-04-21,173,full
2023-04-27,172,full
2023-04-28,174,full
2023-04-29,173,full
2023-05-05,172,full
2023-05-06,174,full
2023-05-07,173,full
2023-05-13,172,full
2023-05-14,174,full
2023-05-15,173,full
2023-05-21,172,full
2023-05-22,174,full
2023-05-23,173,full
2023-05-29,172,full
2023-05-30,174,full
2023-05-31,173,full
2023-06-06,172,full
2023-06-07,174,full
2023-06-08,173,full
2023-06-14,172,full
2023-06-15,174,full
2023-06-16,173,full
2023-06-22,172,full
2023-06-23,174,full
2023-06-24,173,full
2023-06-30,172,full
2023-07-01,174,full
2023-07-02,173,full
2023-07-08,172,full
2023-07-09,174,full
2023-07-10,173,full
2023-07-16,172,full
2023-07-17,174,full
2023-07-18,173,full
2023-07-24,172,full
2023-07-25,174,full
2023-07-26,173,full
2023-08-01,172,full
2023-08-02,174,full
2023-08-03,173,full
2023-08-09,172,full
2023-08-10,174,full
2023-08-11,173,full
2023-08-17,172,full
2023-08-18,174,full
2023-08-19,173,full
2023-08-25,172,full
2023-08-26,174,full
2023-08-27,173,full
2023-09-02,172,full
2023-09-03,174,full
2023-09-04,173,full
2023-09-10,172,full
2023-09-11,174,full
2023-09-12,173,full
2023-09-18,172,full
2023-09-19,174,full
2023-09-20,173,full
2023-09-26,172,full
2023-09-27,174,full
2023-09-28,173,full
2023-10-04,172,full
2023-10-05,174,full
2023-10-06,173,full
2023-10-12,172,full
2023-10-13,174,full
2023-10-14,173,full
2023-10-20,172,full
2023-10-21,174,full
2023-10-22,173,full
2023-10-28,172,full
2023-10-29,174,full
2023-10-30,173,full
2023-11-05,172,full
2023-11-06,174,full
2023-11-07,173,full
2023-11-13,172,full
2023-11-14,174,full
2023-11-15,173,full
2023-11-21,172,full
2023-11-22,174,full
2023-11-23,173,full
2023-11-29,172,full
2023-11-30,174,full
2023-12-01,173,full
2023-12-07,172,full
2023-12-08,174,full
2023-12-09,173,full
2023-12-15,172,full
2023-12-16,174,full
2023-12-17,173,full
2023-12-23,172,full
2023-12-24,174,full
2023-12-25,173,full
2023-12-31,172,full
