date,track,coverage
2023-01-01,21,full
2023-01-03,64,full
2023-01-04,107,full
2023-01-06,21,full
2023-01-08,64,full
2023-01-09,107,full
2023-01-11,21,full
2023-01-13,64,full
2023-01-14,107,full
2023-01-16,21,full
2023-01-18,64,full
2023-01-19,107,full
2023-01-21,21,full
2023-01-23,64,full
2023-01-24,107,full
2023-01-26,21,full
2023-01-28,64,full
2023-01-29,107,full
2023-01-31,21,full
2023-02-02,64,full
2023-02-03,107,full
2023-02-05,21,full
2023-02-07,64,full
2023-02-08,107,full
2023-02-10,21,full
2023-02-12,64,full
2023-02-13,107,full
2023-02-15,21,full
2023-02-17,64,full
2023-02-18,107,full
2023-02-20,21,full
2023-02-22,64,full
2023-02-23,107,full
2023-02-25,21,full
2023-02-27,64,full
2023-02-28,107,full
2023-03-02,21,full
2023-03-04,64,full
2023-03-05,107,full
2023-03-07,21,full
2023-03-09,64,full
2023-03-10,107,full
2023-03-12,21,full
2023-03-14,64,full
2023-03-15,107,full
2023-03-17,21,full
2023-03-19,64,full
2023-03-20,107,full
2023-03-22,21,full
2023-03-24,64,full
2023-03-25,107,full
2023-03-27,21,full
2023-03-29,64,full
2023-03-30,107,full
2023-04-01,21,full
2023-04-03,64,full
2023-04-04,107,full
2023-04-06,21,full
2023-04-08,64,full
2023-04-09,107,full
2023-04-11,21,full
2023-04-13,64,full
2023-04-14,107,full
2023-04-16,21,full
2023-04-18,64,full
2023-04-19,107,full
2023-04-21,21,full
2023-04-23,64,full
2023-04-24,107,full
2023-04-26,21,full
2023-04-28,64,full
2023-04-29,107,full
2023-05-01,21,full
2023-05-03,64,full
2023-05-04,107,full
2023-05-06,21,full
2023-05-08,64,full
2023-05-09,107,full
2023-05-11,21,full
2023-05-13,64,full
2023-05-14,107,full
2023-05-16,21,full
2023-05-18,64,full
2023-05-19,107,full
2023-05-21,21,full
2023-05-23,64,full
2023-05-24,107,full
2023-05-26,21,full
2023-05-28,64,full
2023-05-29,107,full
2023-05-31,21,full
2023-06-02,64,full
2023-06-03,107,full
2023-06-05,21,full
2023-06-07,64,full
2023-06-08,107,full
2023-06-10,21,full
2023-06-12,64,full
2023-06-13,107,full
2023-06-15,21,full
2023-06-17,64,full
2023-06-18,107,full
2023-06-20,21,full
2023-06-22,64,full
2023-06-23,107,full
2023-06-25,21,full
2023-06-27,64,full
2023-06-28,107,full
2023-06-30,21,full
2023-07-02,64,full
2023-07-03,107,full
2023-07-05,21,full
2023-07-07,64,full
2023-07-08,107,full
2023-07-10,21,full
2023-07-12,64,full
2023-07-13,107,full
2023-07-15,21,full
2023-07-17,64,full
2023-07-18,107,full
2023-07-20,21,full
2023-07-22,64,full
2023-07-23,107,full
2023-07-25,21,full
2023-07-27,64,full
2023-07-28,107,full
2023-07-30,21,full
2023-08-01,64,full
2023-08-02,107,full
2023-08-04,21,full
2023-08-06,64,full
2023-08-07,107,full
2023-08-09,21,full
2023-08-11,64,full
2023-08-12,107,full
2023-08-14,21,full
2023-08-16,64,full
2023-08-17,107,full
2023-08-19,21,full
2023-08-21,64,full
2023-08-22,107,full
2023-08-24,21,full
2023-08-26,64,full
2023-08-27,107,full
2023-08-29,21,full
2023-08-31,64,full
2023-09-01,107,full
2023-09-03,21,full
2023-09-05,64,full
2023-09-06,107,full
2023-09-08,21,full
2023-09-10,64,full
2023-09-11,107,full
2023-09-13,21,full
2023-09-15,64,full
2023-09-16,107,full
2023-09-18,21,full
2023-09-20,64,full
2023-09-21,107,full
2023-09-23,21,full
2023-09-25,64,full
2023-09-26,107,full
2023-09-28,21,full
2023-09-30,64,full
2023-10-01,107,full
2023-10-03,21,full
2023-10-05,64,full
2023-10-06,107,full
2023-10-08,21,full
2023-10-10,64,full
2023-10-11,107,full
2023-10-13,21,full
2023-10-15,64,full
2023-10-16,107,full
2023-10-18,21,full
2023-10-20,64,full
2023-10-21,107,full
2023-10-23,21,full
2023-10-25,64,full
2023-10-26,107,full
2023-10-28,21,full
2023-10-30,64,full
2023-10-31,107,full
2023-11-02,21,full
2023-11-04,64,full
2023-11-05,107,full
2023-11-07,21,full
2023-11-09,64,full
2023-11-10,107,full
2023-11-12,21,full
2023-11-14,64,full
2023-11-15,107,full
2023-11-17,21,full
2023-11-19,64,full
2023-11-20,107,full
2023-11-22,21,full
2023-11-24,64,full
2023-11-25,107,full
2023-11-27,21,full
2023-11-29,64,full
2023-11-30,107,full
2023-12-02,21,full
2023-12-04,64,full
2023-12-05,107,full
2023-12-07,21,full
2023-12-09,64,full
2023-12-10,107,full
2023-12-12,21,full
2023-12-14,64,full
2023-12-15,107,full
2023-12-17,21,full
2023-12-19,64,full
2023-12-20,107,full
2023-12-22,21,full
2023-12-24,64,full
2023-12-25,107,full
2023-12-27,21,full
2023-12-29,64,full
2023-12-30,107,full
