date,track,coverage
2021-01-02,3,full
2021-01-03,45,full
2021-01-05,88,full
2021-01-07,3,full
2021-01-08,45,full
2021-01-10,88,full
2021-01-12,3,full
2021-01-13,45,full
2021-01-15,88,full
2021-01-17,3,full
2021-01-18,45,full
2021-01-20,88,full
2021-01-22,3,full
2021-01-23,45,full
2021-01-25,88,full
2021-01-27,3,full
2021-01-28,45,full
2021-01-30,88,full
2021-02-01,3,full
2021-02-02,45,full
2021-02-04,88,full
2021-02-06,3,full
2021-02-07,45,full
2021-02-09,88,full
2021-02-11,3,full
2021-02-12,45,full
2021-02-14,88,full
2021-02-16,3,full
2021-02-17,45,full
2021-02-19,88,full
2021-02-21,3,full
2021-02-22,45,full
2021-02-24,88,full
2021-02-26,3,full
2021-02-27,45,full
2021-03-01,88,full
2021-03-03,3,full
2021-03-04,45,full
2021-03-06,88,full
2021-03-08,3,full
2021-03-09,45,full
2021-03-11,88,full
2021-03-13,3,full
2021-03-14,45,full
2021-03-16,88,full
2021-03-18,3,full
2021-03-19,45,full
2021-03-21,88,full
2021-03-23,3,full
2021-03-24,45,full
2021-03-26,88,full
2021-03-28,3,full
2021-03-29,45,full
2021-03-31,88,full
2021-04-02,3,full
2021-04-03,45,full
2021-04-05,88,full
2021-04-07,3,full
2021-04-08,45,full
2021-04-10,88,full
2021-04-12,3,full
2021-04-13,45,full
2021-04-15,88,full
2021-04-17,3,full
2021-04-18,45,full
2021-04-20,88,full
2021-04-22,3,full
2021-04-23,45,full
2021-04-25,88,full
2021-04-27,3,full
2021-04-28,45,full
2021-04-30,88,full
2021-05-02,3,full
2021-05-03,45,full
2021-05-05,88,full
2021-05-07,3,full
2021-05-08,45,full
2021-05-10,88,full
2021-05-12,3,full
2021-05-13,45,full
2021-05-15,88,full
2021-05-17,3,full
2021-05-18,45,full
2021-05-20,88,full
2021-05-22,3,full
2021-05-23,45,full
2021-05-25,88,full
2021-05-27,3,full
2021-05-28,45,full
2021-05-30,88,full
2021-06-01,3,full
2021-06-02,45,full
2021-06-04,88,full
2021-06-06,3,full
2021-06-07,45,full
2021-06-09,88,full
2021-06-11,3,full
2021-06-12,45,full
2021-06-14,88,full
2021-06-16,3,full
2021-06-17,45,full
2021-06-19,88,full
2021-06-21,3,full
2021-06-22,45,full
2021-06-24,88,full
2021-06-26,3,full
2021-06-27,45,full
2021-06-29,88,full
2021-07-01,3,full
2021-07-02,45,full
2021-07-04,88,full
2021-07-06,3,full
2021-07-07,45,full
2021-07-09,88,full
2021-07-11,3,full
2021-07-12,45,full
2021-07-14,88,full
2021-07-16,3,full
2021-07-17,45,full
2021-07-19,88,full
2021-07-21,3,full
2021-07-22,45,full
2021-07-24,88,full
2021-07-26,3,full
2021-07-27,45,full
2021-07-29,88,full
2021-07-31,3,full
2021-08-01,45,full
2021-08-03,88,full
2021-08-05,3,full
2021-08-06,45,full
2021-08-08,88,full
2021-08-10,3,full
2021-08-11,45,full
2021-08-13,88,full
2021-08-15,3,full
2021-08-16,45,full
2021-08-18,88,full
2021-08-20,3,full
2021-08-21,45,full
2021-08-23,88,full
2021-08-25,3,full
2021-08-26,45,full
2021-08-28,88,full
2021-08-30,3,full
2021-08-31,45,full
2021-09-02,88,full
2021-09-04,3,full
2021-09-05,45,full
2021-09-07,88,full
2021-09-09,3,full
2021-09-10,45,full
2021-09-12,88,full
2021-09-14,3,full
2021-09-15,45,full
2021-09-17,88,full
2021-09-19,3,full
2021-09-20,45,full
2021-09-22,88,full
2021-09-24,3,full
2021-09-25,45,full
2021-09-27,88,full
2021-09-29,3,full
2021-09-30,45,full
2021-10-02,88,full
2021-10-04,3,full
2021-10-05,45,full
2021-10-07,88,full
2021-10-09,3,full
2021-10-10,45,full
2021-10-12,88,full
2021-10-14,3,full
2021-10-15,45,full
2021-10-17,88,full
2021-10-19,3,full
2021-10-20,45,full
2021-10-22,88,full
2021-10-24,3,full
2021-10-25,45,full
2021-10-27,88,full
2021-10-29,3,full
2021-10-30,45,full
2021-11-01,88,full
2021-11-03,3,full
2021-11-04,45,full
2021-11-06,88,full
2021-11-08,3,full
2021-11-09,45,full
2021-11-11,88,full
2021-11-13,3,full
2021-11-14,45,full
2021-11-16,88,full
2021-11-18,3,full
2021-11-19,45,full
2021-11-21,88,full
2021-11-23,3,full
2021-11-24,45,full
2021-11-26,88,full
2021-11-28,3,full
2021-11-29,45,full
2021-12-01,88,full
2021-12-03,3,full
2021-12-04,45,full
2021-12-06,88,full
2021-12-08,3,full
2021-12-09,45,full
2021-12-11,88,full
2021-12-13,3,full
2021-12-14,45,full
2021-12-16,88,full
2021-12-18,3,full
2021-12-19,45,full
2021-12-21,88,full
2021-12-23,3,full
2021-12-24,45,full
2021-12-26,88,full
2021-12-28,3,full
2021-12-29,45,full
2021-12-31,88,full
