date,path,coverage
2020-01-02,129,full
2020-01-09,130,full
2020-01-18,129,full
2020-01-25,130,full
2020-02-03,129,full
2020-02-10,130,full
2020-02-19,129,full
2020-02-26,130,full
2020-03-06,129,full
2020-03-13,130,full
2020-03-22,129,full
2020-03-29,130,full
2020-04-07,129,full
2020-04-14,130,full
2020-04-23,129,full
2020-04-30,130,full
2020-05-09,129,full
2020-05-16,130,full
2020-05-25,129,full
2020-06-01,130,full
2020-06-10,129,full
2020-06-17,130,full
2020-06-26,129,full
2020-07-03,130,full
2020-07-12,129,full
2020-07-19,130,full
2020-07-28,129,full
2020-08-04,130,full
2020-08-13,129,full
2020-08-20,130,full
2020-08-29,129,full
2020-09-05,130,full
2020-09-14,129,full
2020-09-21,130,full
2020-09-30,129,full
2020-10-07,130,full
2020-10-16,129,full
2020-10-23,130,full
2020-11-01,129,full
2020-11-08,130,full
2020-11-17,129,full
2020-11-24,130,full
2020-12-03,129,full
2020-12-10,130,full
2020-12-19,129,full
2020-12-26,130,full
