date,path,coverage
2020-01-03,230,full
2020-01-05,231,full
2020-01-12,232,full
2020-01-19,230,full
2020-01-21,231,full
2020-01-28,232,full
2020-02-04,230,full
2020-02-06,231,full
2020-02-13,232,full
2020-02-20,230,full
2020-02-22,231,full
2020-02-29,232,full
2020-03-07,230,full
2020-03-09,231,full
2020-03-16,232,full
2020-03-23,230,full
2020-03-25,231,full
2020-04-01,232,full
2020-04-08,230,full
2020-04-10,231,full
2020-04-17,232,full
2020-04-24,230,full
2020-04-26,231,full
2020-05-03,232,full
2020-05-10,230,full
2020-05-12,231,full
2020-05-19,232,full
2020-05-26,230,full
2020-05-28,231,full
2020-06-04,232,full
2020-06-11,230,full
2020-06-13,231,full
2020-06-20,232,full
2020-06-27,230,full
2020-06-29,231,full
2020-07-06,232,full
2020-07-13,230,full
2020-07-15,231,full
2020-07-22,232,full
2020-07-29,230,full
2020-07-31,231,full
2020-08-07,232,full
2020-08-14,230,full
2020-08-16,231,full
2020-08-23,232,full
2020-08-30,230,full
2020-09-01,231,full
2020-09-08,232,full
2020-09-15,230,full
2020-09-17,231,full
2020-09-24,232,full
2020-10-01,230,full
2020-10-03,231,full
2020-10-10,232,full
2020-10-17,230,full
2020-10-19,231,full
2020-10-26,232,full
2020-11-02,230,full
2020-11-04,231,full
2020-11-11,232,full
2020-11-18,230,full
2020-11-20,231,full
2020-11-27,232,full
2020-12-04,230,full
2020-12-06,231,full
2020-12-13,232,full
2020-12-20,230,full
2020-12-22,231,full
2020-12-29,232,full
