date,path,coverage
2020-01-05,230,full
2020-01-12,231,full
2020-01-21,230,full
2020-01-28,231,full
2020-02-06,230,full
2020-02-13,231,full
2020-02-22,230,full
2020-02-29,231,full
2020-03-09,230,full
2020-03-16,231,full
2020-03-25,230,full
2020-04-01,231,full
2020-04-10,230,full
2020-04-17,231,full
2020-04-26,230,full
2020-05-03,231,full
2020-05-12,230,full
2020-05-19,231,full
2020-05-28,230,full
2020-06-04,231,full
2020-06-13,230,full
2020-06-20,231,full
2020-06-29,230,full
2020-07-06,231,full
2020-07-15,230,full
2020-07-22,231,full
2020-07-31,230,full
2020-08-07,231,full
2020-08-16,230,full
2020-08-23,231,full
2020-09-01,230,full
2020-09-08,231,full
2020-09-17,230,full
2020-09-24,231,full
2020-10-03,230,full
2020-10-10,231,full
2020-10-19,230,full
2020-10-26,231,full
2020-11-04,230,full
2020-11-11,231,full
2020-11-20,230,full
2020-11-27,231,full
2020-12-06,230,full
2020-12-13,231,full
2020-12-22,230,full
2020-12-29,231,full
