date,track,coverage
2020-01-02,12,full
2020-01-03,69,full
2020-01-05,112,full
2020-01-07,12,full
2020-01-08,69,full
2020-01-10,112,full
2020-01-12,12,full
2020-01-13,69,full
2020-01-15,112,full
2020-01-17,12,full
2020-01-18,69,full
2020-01-20,112,full
2020-01-22,12,full
2020-01-23,69,full
2020-01-25,112,full
2020-01-27,12,full
2020-01-28,69,full
2020-01-30,112,full
2020-02-01,12,full
2020-02-02,69,full
2020-02-04,112,full
2020-02-06,12,full
2020-02-07,69,full
2020-02-09,112,full
2020-02-11,12,full
2020-02-12,69,full
2020-02-14,112,full
2020-02-16,12,full
2020-02-17,69,full
2020-02-19,112,full
2020-02-21,12,full
2020-02-22,69,full
2020-02-24,112,full
2020-02-26,12,full
2020-02-27,69,full
2020-02-29,112,full
2020-03-02,12,full
2020-03-03,69,full
2020-03-05,112,full
2020-03-07,12,full
2020-03-08,69,full
2020-03-10,112,full
2020-03-12,12,full
2020-03-13,69,full
2020-03-15,112,full
2020-03-17,12,full
2020-03-18,69,full
2020-03-20,112,full
2020-03-22,12,full
2020-03-23,69,full
2020-03-25,112,full
2020-03-27,12,full
2020-03-28,69,full
2020-03-30,112,full
2020-04-01,12,full
2020-04-02,69,full
2020-04-04,112,full
2020-04-06,12,full
2020-04-07,69,full
2020-04-09,112,full
2020-04-11,12,full
2020-04-12,69,full
2020-04-14,112,full
2020-04-16,12,full
2020-04-17,69,full
2020-04-19,112,full
2020-04-21,12,full
2020-04-22,69,full
2020-04-24,112,full
2020-04-26,12,full
2020-04-27,69,full
2020-04-29,112,full
2020-05-01,12,full
2020-05-02,69,full
2020-05-04,112,full
2020-05-06,12,full
2020-05-07,69,full
2020-05-09,112,full
2020-05-11,12,full
2020-05-12,69,full
2020-05-14,112,full
2020-05-16,12,full
2020-05-17,69,full
2020-05-19,112,full
2020-05-21,12,full
2020-05-22,69,full
2020-05-24,112,full
2020-05-26,12,full
2020-05-27,69,full
2020-05-29,112,full
2020-05-31,12,full
2020-06-01,69,full
2020-06-03,112,full
2020-06-05,12,full
2020-06-06,69,full
2020-06-08,112,full
2020-06-10,12,full
2020-06-11,69,full
2020-06-13,112,full
2020-06-15,12,full
2020-06-16,69,full
2020-06-18,112,full
2020-06-20,12,full
2020-06-21,69,full
2020-06-23,112,full
2020-06-25,12,full
2020-06-26,69,full
2020-06-28,112,full
2020-06-30,12,full
2020-07-01,69,full
2020-07-03,112,full
2020-07-05,12,full
2020-07-06,69,full
2020-07-08,112,full
2020-07-10,12,full
2020-07-11,69,full
2020-07-13,112,full
2020-07-15,12,full
2020-07-16,69,full
2020-07-18,112,full
2020-07-20,12,full
2020-07-21,69,full
2020-07-23,112,full
2020-07-25,12,full
2020-07-26,69,full
2020-07-28,112,full
2020-07-30,12,full
2020-07-31,69,full
2020-08-02,112,full
2020-08-04,12,full
2020-08-05,69,full
2020-08-07,112,full
2020-08-09,12,full
2020-08-10,69,full
2020-08-12,112,full
2020-08-14,12,full
2020-08-15,69,full
2020-08-17,112,full
2020-08-19,12,full
2020-08-20,69,full
2020-08-22,112,full
2020-08-24,12,full
2020-08-25,69,full
2020-08-27,112,full
2020-08-29,12,full
2020-08-30,69,full
2020-09-01,112,full
2020-09-03,12,full
2020-09-04,69,full
2020-09-06,112,full
2020-09-08,12,full
2020-09-09,69,full
2020-09-11,112,full
2020-09-13,12,full
2020-09-14,69,full
2020-09-16,112,full
2020-09-18,12,full
2020-09-19,69,full
2020-09-21,112,full
2020-09-23,12,full
2020-09-24,69,full
2020-09-26,112,full
2020-09-28,12,full
2020-09-29,69,full
2020-10-01,112,full
2020-10-03,12,full
2020-10-04,69,full
2020-10-06,112,full
2020-10-08,12,full
2020-10-09,69,full
2020-10-11,112,full
2020-10-13,12,full
2020-10-14,69,full
2020-10-16,112,full
2020-10-18,12,full
2020-10-19,69,full
2020-10-21,112,full
2020-10-23,12,full
2020-10-24,69,full
2020-10-26,112,full
2020-10-28,12,full
2020-10-29,69,full
2020-10-31,112,full
2020-11-02,12,full
2020-11-03,69,full
2020-11-05,112,full
2020-11-07,12,full
2020-11-08,69,full
2020-11-10,112,full
2020-11-12,12,full
2020-11-13,69,full
2020-11-15,112,full
2020-11-17,12,full
2020-11-18,69,full
2020-11-20,112,full
2020-11-22,12,full
2020-11-23,69,full
2020-11-25,112,full
2020-11-27,12,full
2020-11-28,69,full
2020-11-30,112,full
2020-12-02,12,full
2020-12-03,69,full
2020-12-05,112,full
2020-12-07,12,full
2020-12-08,69,full
2020-12-10,112,full
2020-12-12,12,full
2020-12-13,69,full
2020-12-15,112,full
2020-12-17,12,full
2020-12-18,69,full
2020-12-20,112,full
2020-12-22,12,full
2020-12-23,69,full
2020-12-25,112,full
2020-12-27,12,full
2020-12-28,69,full
2020-12-30,112,full
