date,path,coverage
2020-01-03,184,full
2020-01-06,189,full
2020-01-07,196,full
2020-01-19,184,full
2020-01-22,189,full
2020-01-23,196,full
2020-02-04,184,full
2020-02-07,189,full
2020-02-08,196,full
2020-02-20,184,full
2020-02-23,189,full
2020-02-24,196,full
2020-03-07,184,full
2020-03-10,189,full
2020-03-11,196,full
2020-03-23,184,full
2020-03-26,189,full
2020-03-27,196,full
2020-04-08,184,full
2020-04-11,189,full
2020-04-12,196,full
2020-04-24,184,full
2020-04-27,189,full
2020-04-28,196,full
2020-05-10,184,full
2020-05-13,189,full
2020-05-14,196,full
2020-05-26,184,full
2020-05-29,189,full
2020-05-30,196,full
2020-06-11,184,full
2020-06-14,189,full
2020-06-15,196,full
2020-06-27,184,full
2020-06-30,189,full
2020-07-01,196,full
2020-07-13,184,full
2020-07-16,189,full
2020-07-17,196,full
2020-07-29,184,full
2020-08-01,189,full
2020-08-02,196,full
2020-08-14,184,full
2020-08-17,189,full
2020-08-18,196,full
2020-08-30,184,full
2020-09-02,189,full
2020-09-03,196,full
2020-09-15,184,full
2020-09-18,189,full
2020-09-19,196,full
2020-10-01,184,full
2020-10-04,189,full
2020-10-05,196,full
2020-10-17,184,full
2020-10-20,189,full
2020-10-21,196,full
2020-11-02,184,full
2020-11-05,189,full
2020-11-06,196,full
2020-11-18,184,full
2020-11-21,189,full
2020-11-22,196,full
2020-12-04,184,full
2020-12-07,189,full
2020-12-08,196,full
2020-12-20,184,full
2020-12-23,189,full
2020-12-24,196,full
