date,path,coverage
2021-01-02,163,full
2021-01-09,164,full
2021-01-15,158,full
2021-01-18,163,full
2021-01-25,164,full
2021-01-31,158,full
2021-02-03,163,full
2021-02-10,164,full
2021-02-16,158,full
2021-02-19,163,full
2021-02-26,164,full
2021-03-04,158,full
2021-03-07,163,full
2021-03-14,164,full
2021-03-20,158,full
2021-03-23,163,full
2021-03-30,164,full
2021-04-05,158,full
2021-04-08,163,full
2021-04-15,164,full
2021-04-21,158,full
2021-04-24,163,full
2021-05-01,164,full
2021-05-07,158,full
2021-05-10,163,full
2021-05-17,164,full
2021-05-23,158,full
2021-05-26,163,full
2021-06-02,164,full
2021-06-08,158,full
2021-06-11,163,full
2021-06-18,164,full
2021-06-24,158,full
2021-06-27,163,full
2021-07-04,164,full
2021-07-10,158,full
2021-07-13,163,full
2021-07-20,164,full
2021-07-26,158,full
2021-07-29,163,full
2021-08-05,164,full
2021-08-11,158,full
2021-08-14,163,full
2021-08-21,164,full
2021-08-27,158,full
2021-08-30,163,full
2021-09-06,164,full
2021-09-12,158,full
2021-09-15,163,full
2021-09-22,164,full
2021-09-28,158,full
2021-10-01,163,full
2021-10-08,164,full
2021-10-14,158,full
2021-10-17,163,full
2021-10-24,164,full
2021-10-30,158,full
2021-11-02,163,full
2021-11-09,164,full
2021-11-15,158,full
2021-11-18,163,full
2021-11-25,164,full
2021-12-01,158,full
2021-12-04,163,full
2021-12-11,164,full
2021-12-17,158,full
2021-12-20,163,full
2021-12-27,164,full
