date,path,coverage
2020-01-10,80,full
2020-01-26,80,full
2020-02-11,80,full
2020-02-27,80,full
2020-03-14,80,full
2020-03-30,80,full
2020-04-15,80,full
2020-05-01,80,full
2020-05-17,80,full
2020-06-02,80,full
2020-06-18,80,full
2020-07-04,80,full
2020-07-20,80,full
2020-08-05,80,full
2020-08-21,80,full
2020-09-06,80,full
2020-09-22,80,full
2020-10-08,80,full
2020-10-24,80,full
2020-11-09,80,full
2020-11-25,80,full
2020-12-11,80,full
2020-12-27,80,full
