date,track,coverage
2020-01-01,116,full
2020-01-04,16,full
2020-01-06,116,full
2020-01-09,16,full
2020-01-11,116,full
2020-01-14,16,full
2020-01-16,116,full
2020-01-19,16,full
2020-01-21,116,full
2020-01-24,16,full
2020-01-26,116,full
2020-01-29,16,full
2020-01-31,116,full
2020-02-03,16,full
2020-02-05,116,full
2020-02-08,16,full
2020-02-10,116,full
2020-02-13,16,full
2020-02-15,116,full
2020-02-18,16,full
2020-02-20,116,full
2020-02-23,16,full
2020-02-25,116,full
2020-02-28,16,full
2020-03-01,116,full
2020-03-04,16,full
2020-03-06,116,full
2020-03-09,16,full
2020-03-11,116,full
2020-03-14,16,full
2020-03-16,116,full
2020-03-19,16,full
2020-03-21,116,full
2020-03-24,16,full
2020-03-26,116,full
2020-03-29,16,full
2020-03-31,116,full
2020-04-03,16,full
2020-04-05,116,full
2020-04-08,16,full
2020-04-10,116,full
2020-04-13,16,full
2020-04-15,116,full
2020-04-18,16,full
2020-04-20,116,full
2020-04-23,16,full
2020-04-25,116,full
2020-04-28,16,full
2020-04-30,116,full
2020-05-03,16,full
2020-05-05,116,full
2020-05-08,16,full
2020-05-10,116,full
2020-05-13,16,full
2020-05-15,116,full
2020-05-18,16,full
2020-05-20,116,full
2020-05-23,16,full
2020-05-25,116,full
2020-05-28,16,full
2020-05-30,116,full
2020-06-02,16,full
2020-06-04,116,full
2020-06-07,16,full
2020-06-09,116,full
2020-06-12,16,full
2020-06-14,116,full
2020-06-17,16,full
2020-06-19,116,full
2020-06-22,16,full
2020-06-24,116,full
2020-06-27,16,full
2020-06-29,116,full
2020-07-02,16,full
2020-07-04,116,full
2020-07-07,16,full
2020-07-09,116,full
2020-07-12,16,full
2020-07-14,116,full
2020-07-17,16,full
2020-07-19,116,full
2020-07-22,16,full
2020-07-24,116,full
2020-07-27,16,full
2020-07-29,116,full
2020-08-01,16,full
2020-08-03,116,full
2020-08-06,16,full
2020-08-08,116,full
2020-08-11,16,full
2020-08-13,116,full
2020-08-16,16,full
2020-08-18,116,full
2020-08-21,16,full
2020-08-23,116,full
2020-08-26,16,full
2020-08-28,116,full
2020-08-31,16,full
2020-09-02,116,full
2020-09-05,16,full
2020-09-07,116,full
2020-09-10,16,full
2020-09-12,116,full
2020-09-15,16,full
2020-09-17,116,full
2020-09-20,16,full
2020-09-22,116,full
2020-09-25,16,full
2020-09-27,116,full
2020-09-30,16,full
2020-10-02,116,full
2020-10-05,16,full
2020-10-07,116,full
2020-10-10,16,full
2020-10-12,116,full
2020-10-15,16,full
2020-10-17,116,full
2020-10-20,16,full
2020-10-22,116,full
2020-10-25,16,full
2020-10-27,116,full
2020-10-30,16,full
2020-11-01,116,full
2020-11-04,16,full
2020-11-06,116,full
2020-11-09,16,full
2020-11-11,116,full
2020-11-14,16,full
2020-11-16,116,full
2020-11-19,16,full
2020-11-21,116,full
2020-11-24,16,full
2020-11-26,116,full
2020-11-29,16,full
2020-12-01,116,full
2020-12-04,16,full
2020-12-06,116,full
2020-12-09,16,full
2020-12-11,116,full
2020-12-14,16,full
2020-12-16,116,full
2020-12-19,16,full
2020-12-21,116,full
2020-12-24,16,full
2020-12-26,116,full
2020-12-29,16,full
2020-12-31,116,full
