date,path,coverage
2021-01-02,9,full
2021-01-09,10,full
2021-01-11,11,full
2021-01-18,9,full
2021-01-25,10,full
2021-01-27,11,full
2021-02-03,9,full
2021-02-10,10,full
2021-02-12,11,full
2021-02-19,9,full
2021-02-26,10,full
2021-02-28,11,full
2021-03-07,9,full
2021-03-14,10,full
2021-03-16,11,full
2021-03-23,9,full
2021-03-30,10,full
2021-04-01,11,full
2021-04-08,9,full
2021-04-15,10,full
2021-04-17,11,full
2021-04-24,9,full
2021-05-01,10,full
2021-05-03,11,full
2021-05-10,9,full
2021-05-17,10,full
2021-05-19,11,full
2021-05-26,9,full
2021-06-02,10,full
2021-06-04,11,full
2021-06-11,9,full
2021-06-18,10,full
2021-06-20,11,full
2021-06-27,9,full
2021-07-04,10,full
2021-07-06,11,full
2021-07-13,9,full
2021-07-20,10,full
2021-07-22,11,full
2021-07-29,9,full
2021-08-05,10,full
2021-08-07,11,full
2021-08-14,9,full
2021-08-21,10,full
2021-08-23,11,full
2021-08-30,9,full
2021-09-06,10,full
2021-09-08,11,full
2021-09-15,9,full
2021-09-22,10,full
2021-09-24,11,full
2021-10-01,9,full
2021-10-08,10,full
2021-10-10,11,full
2021-10-17,9,full
2021-10-24,10,full
2021-10-26,11,full
2021-11-02,9,full
2021-11-09,10,full
2021-11-11,11,full
2021-11-18,9,full
2021-11-25,10,full
2021-11-27,11,full
2021-12-04,9,full
2021-12-11,10,full
2021-12-13,11,full
2021-12-20,9,full
2021-12-27,10,full
2021-12-29,11,full
