date,path,coverage
2024-01-06,30,full
2024-01-07,31,full
2024-01-14,30,full
2024-01-15,31,full
2024-01-22,30,full
2024-01-23,31,full
2024-01-30,30,full
2024-01-31,31,full
2024-02-07,30,full
2024-02-08,31,full
2024-02-15,30,full
2024-02-16,31,full
2024-02-23,30,full
2024-02-24,31,full
2024-03-02,30,full
2024-03-03,31,full
2024-03-10,30,full
2024-03-11,31,full
2024-03-18,30,full
2024-03-19,31,full
2024-03-26,30,full
2024-03-27,31,full
2024-04-03,30,full
2024-04-04,31,full
2024-04-11,30,full
2024-04-12,31,full
2024-04-19,30,full
2024-04-20,31,full
2024-04-27,30,full
2024-04-28,31,full
2024-05-05,30,full
2024-05-06,31,full
2024-05-13,30,full
2024-05-14,31,full
2024-05-21,30,full
2024-05-22,31,full
2024-05-29,30,full
2024-05-30,31,full
2024-06-06,30,full
2024-06-07,31,full
2024-06-14,30,full
2024-06-15,31,full
2024-06-22,30,full
2024-06-23,31,full
2024-06-30,30,full
2024-07-01,31,full
2024-07-08,30,full
2024-07-09,31,full
2024-07-16,30,full
2024-07-17,31,full
2024-07-24,30,full
2024-07-25,31,full
2024-08-01,30,full
2024-08-02,31,full
2024-08-09,30,full
2024-08-10,31,full
2024-08-17,30,full
2024-08-18,31,full
2024-08-25,30,full
2024-08-26,31,full
2024-09-02,30,full
2024-09-03,31,full
2024-09-10,30,full
2024-09-11,31,full
2024-09-18,30,full
2024-09-19,31,full
2024-09-26,30,full
2024-09-27,31,full
2024-10-04,30,full
2024-10-05,31,full
2024-10-12,30,full
2024-10-13,31,full
2024-10-20,30,full
2024-10-21,31,full
2024-10-28,30,full
2024-10-29,31,full
2024-11-05,30,full
2024-11-06,31,full
2024-11-13,30,full
2024-11-14,31,full
2024-11-21,30,full
2024-11-22,31,full
2024-11-29,30,full
2024-11-30,31,full
2024-12-07,30,full
2024-12-08,31,full
2024-12-15,30,full
2024-12-16,31,full
2024-12-23,30,full
2024-12-24,31,full
2024-12-31,30,full
