date,track,coverage
2022-01-02,75,full
2022-01-05,118,full
2022-01-07,75,full
2022-01-10,118,full
2022-01-12,75,full
2022-01-15,118,full
2022-01-17,75,full
2022-01-20,118,full
2022-01-22,75,full
2022-01-25,118,full
2022-01-27,75,full
2022-01-30,118,full
2022-02-01,75,full
2022-02-04,118,full
2022-02-06,75,full
2022-02-09,118,full
2022-02-11,75,full
2022-02-14,118,full
2022-02-16,75,full
2022-02-19,118,full
2022-02-21,75,full
2022-02-24,118,full
2022-02-26,75,full
2022-03-01,118,full
2022-03-03,75,full
2022-03-06,118,full
2022-03-08,75,full
2022-03-11,118,full
2022-03-13,75,full
2022-03-16,118,full
2022-03-18,75,full
2022-03-21,118,full
2022-03-23,75,full
2022-03-26,118,full
2022-03-28,75,full
2022-03-31,118,full
2022-04-02,75,full
2022-04-05,118,full
2022-04-07,75,full
2022-04-10,118,full
2022-04-12,75,full
2022-04-15,118,full
2022-04-17,75,full
2022-04-20,118,full
2022-04-22,75,full
2022-04-25,118,full
2022-04-27,75,full
2022-04-30,118,full
2022-05-02,75,full
2022-05-05,118,full
2022-05-07,75,full
2022-05-10,118,full
2022-05-12,75,full
2022-05-15,118,full
2022-05-17,75,full
2022-05-20,118,full
2022-05-22,75,full
2022-05-25,118,full
2022-05-27,75,full
2022-05-30,118,full
2022-06-01,75,full
2022-06-04,118,full
2022-06-06,75,full
2022-06-09,118,full
2022-06-11,75,full
2022-06-14,118,full
2022-06-16,75,full
2022-06-19,118,full
2022-06-21,75,full
2022-06-24,118,full
2022-06-26,75,full
2022-06-29,118,full
2022-07-01,75,full
2022-07-04,118,full
2022-07-06,75,full
2022-07-09,118,full
2022-07-11,75,full
2022-07-14,118,full
2022-07-16,75,full
2022-07-19,118,full
2022-07-21,75,full
2022-07-24,118,full
2022-07-26,75,full
2022-07-29,118,full
2022-07-31,75,full
2022-08-03,118,full
2022-08-05,75,full
2022-08-08,118,full
2022-08-10,75,full
2022-08-13,118,full
2022-08-15,75,full
2022-08-18,118,full
2022-08-20,75,full
2022-08-23,118,full
2022-08-25,75,full
2022-08-28,118,full
2022-08-30,75,full
2022-09-02,118,full
2022-09-04,75,full
2022-09-07,118,full
2022-09-09,75,full
2022-09-12,118,full
2022-09-14,75,full
2022-09-17,118,full
2022-09-19,75,full
2022-09-22,118,full
2022-09-24,75,full
2022-09-27,118,full
2022-09-29,75,full
2022-10-02,118,full
2022-10-04,75,full
2022-10-07,118,full
2022-10-09,75,full
2022-10-12,118,full
2022-10-14,75,full
2022-10-17,118,full
2022-10-19,75,full
2022-10-22,118,full
2022-10-24,75,full
2022-10-27,118,full
2022-10-29,75,full
2022-11-01,118,full
2022-11-03,75,full
2022-11-06,118,full
2022-11-08,75,full
2022-11-11,118,full
2022-11-13,75,full
2022-11-16,118,full
2022-11-18,75,full
2022-11-21,118,full
2022-11-23,75,full
2022-11-26,118,full
2022-11-28,75,full
2022-12-01,118,full
2022-12-03,75,full
2022-12-06,118,full
2022-12-08,75,full
2022-12-11,118,full
2022-12-13,75,full
2022-12-16,118,full
2022-12-18,75,full
2022-12-21,118,full
2022-12-23,75,full
2022-12-26,118,full
2022-12-28,75,full
2022-12-31,118,full
