date,track,coverage
2024-01-03,24,full
2024-01-05,124,full
2024-01-08,24,full
2024-01-10,124,full
2024-01-13,24,full
2024-01-15,124,full
2024-01-18,24,full
2024-01-20,124,full
2024-01-23,24,full
2024-01-25,124,full
2024-01-28,24,full
2024-01-30,124,full
2024-02-02,24,full
2024-02-04,124,full
2024-02-07,24,full
2024-02-09,124,full
2024-02-12,24,full
2024-02-14,124,full
2024-02-17,24,full
2024-02-19,124,full
2024-02-22,24,full
2024-02-24,124,full
2024-02-27,24,full
2024-02-29,124,full
2024-03-03,24,full
2024-03-05,124,full
2024-03-08,24,full
2024-03-10,124,full
2024-03-13,24,full
2024-03-15,124,full
2024-03-18,24,full
2024-03-20,124,full
2024-03-23,24,full
2024-03-25,124,full
2024-03-28,24,full
2024-03-30,124,full
2024-04-02,24,full
2024-04-04,124,full
2024-04-07,24,full
2024-04-09,124,full
2024-04-12,24,full
2024-04-14,124,full
2024-04-17,24,full
2024-04-19,124,full
2024-04-22,24,full
2024-04-24,124,full
2024-04-27,24,full
2024-04-29,124,full
2024-05-02,24,full
2024-05-04,124,full
2024-05-07,24,full
2024-05-09,124,full
2024-05-12,24,full
2024-05-14,124,full
2024-05-17,24,full
2024-05-19,124,full
2024-05-22,24,full
2024-05-24,124,full
2024-05-27,24,full
2024-05-29,124,full
2024-06-01,24,full
2024-06-03,124,full
2024-06-06,24,full
2024-06-08,124,full
2024-06-11,24,full
2024-06-13,124,full
2024-06-16,24,full
2024-06-18,124,full
2024-06-21,24,full
2024-06-23,124,full
2024-06-26,24,full
2024-06-28,124,full
2024-07-01,24,full
2024-07-03,124,full
2024-07-06,24,full
2024-07-08,124,full
2024-07-11,24,full
2024-07-13,124,full
2024-07-16,24,full
2024-07-18,124,full
2024-07-21,24,full
2024-07-23,124,full
2024-07-26,24,full
2024-07-28,124,full
2024-07-31,24,full
2024-08-02,124,full
2024-08-05,24,full
2024-08-07,124,full
2024-08-10,24,full
2024-08-12,124,full
2024-08-15,24,full
2024-08-17,124,full
2024-08-20,24,full
2024-08-22,124,full
2024-08-25,24,full
2024-08-27,124,full
2024-08-30,24,full
2024-09-01,124,full
2024-09-04,24,full
2024-09-06,124,full
2024-09-09,24,full
2024-09-11,124,full
2024-09-14,24,full
2024-09-16,124,full
2024-09-19,24,full
2024-09-21,124,full
2024-09-24,24,full
2024-09-26,124,full
2024-09-29,24,full
2024-10-01,124,full
2024-10-04,24,full
2024-10-06,124,full
2024-10-09,24,full
2024-10-11,124,full
2024-10-14,24,full
2024-10-16,124,full
2024-10-19,24,full
2024-10-21,124,full
2024-10-24,24,full
2024-10-26,124,full
2024-10-29,24,full
2024-10-31,124,full
2024-11-03,24,full
2024-11-05,124,full
2024-11-08,24,full
2024-11-10,124,full
2024-11-13,24,full
2024-11-15,124,full
2024-11-18,24,full
2024-11-20,124,full
2024-11-23,24,full
2024-11-25,124,full
2024-11-28,24,full
2024-11-30,124,full
2024-12-03,24,full
2024-12-05,124,full
2024-12-08,24,full
2024-12-10,124,full
2024-12-13,24,full
2024-12-15,124,full
2024-12-18,24,full
2024-12-20,124,full
2024-12-23,24,full
2024-12-25,124,full
2024-12-28,24,full
2024-12-30,124,full
