date,track,coverage
2020-01-02,16,full
2020-01-04,59,full
2020-01-05,102,full
2020-01-07,16,full
2020-01-09,59,full
2020-01-10,102,full
2020-01-12,16,full
2020-01-14,59,full
2020-01-15,102,full
2020-01-17,16,full
2020-01-19,59,full
2020-01-20,102,full
2020-01-22,16,full
2020-01-24,59,full
2020-01-25,102,full
2020-01-27,16,full
2020-01-29,59,full
2020-01-30,102,full
2020-02-01,16,full
2020-02-03,59,full
2020-02-04,102,full
2020-02-06,16,full
2020-02-08,59,full
2020-02-09,102,full
2020-02-11,16,full
2020-02-13,59,full
2020-02-14,102,full
2020-02-16,16,full
2020-02-18,59,full
2020-02-19,102,full
2020-02-21,16,full
2020-02-23,59,full
2020-02-24,102,full
2020-02-26,16,full
2020-02-28,59,full
2020-02-29,102,full
2020-03-02,16,full
2020-03-04,59,full
2020-03-05,102,full
2020-03-07,16,full
2020-03-09,59,full
2020-03-10,102,full
2020-03-12,16,full
2020-03-14,59,full
2020-03-15,102,full
2020-03-17,16,full
2020-03-19,59,full
2020-03-20,102,full
2020-03-22,16,full
2020-03-24,59,full
2020-03-25,102,full
2020-03-27,16,full
2020-03-29,59,full
2020-03-30,102,full
2020-04-01,16,full
2020-04-03,59,full
2020-04-04,102,full
2020-04-06,16,full
2020-04-08,59,full
2020-04-09,102,full
2020-04-11,16,full
2020-04-13,59,full
2020-04-14,102,full
2020-04-16,16,full
2020-04-18,59,full
2020-04-19,102,full
2020-04-21,16,full
2020-04-23,59,full
2020-04-24,102,full
2020-04-26,16,full
2020-04-28,59,full
2020-04-29,102,full
2020-05-01,16,full
2020-05-03,59,full
2020-05-04,102,full
2020-05-06,16,full
2020-05-08,59,full
2020-05-09,102,full
2020-05-11,16,full
2020-05-13,59,full
2020-05-14,102,full
2020-05-16,16,full
2020-05-18,59,full
2020-05-19,102,full
2020-05-21,16,full
2020-05-23,59,full
2020-05-24,102,full
2020-05-26,16,full
2020-05-28,59,full
2020-05-29,102,full
2020-05-31,16,full
2020-06-02,59,full
2020-06-03,102,full
2020-06-05,16,full
2020-06-07,59,full
2020-06-08,102,full
2020-06-10,16,full
2020-06-12,59,full
2020-06-13,102,full
2020-06-15,16,full
2020-06-17,59,full
2020-06-18,102,full
2020-06-20,16,full
2020-06-22,59,full
2020-06-23,102,full
2020-06-25,16,full
2020-06-27,59,full
2020-06-28,102,full
2020-06-30,16,full
2020-07-02,59,full
2020-07-03,102,full
2020-07-05,16,full
2020-07-07,59,full
2020-07-08,102,full
2020-07-10,16,full
2020-07-12,59,full
2020-07-13,102,full
2020-07-15,16,full
2020-07-17,59,full
2020-07-18,102,full
2020-07-20,16,full
2020-07-22,59,full
2020-07-23,102,full
2020-07-25,16,full
2020-07-27,59,full
2020-07-28,102,full
2020-07-30,16,full
2020-08-01,59,full
2020-08-02,102,full
2020-08-04,16,full
2020-08-06,59,full
2020-08-07,102,full
2020-08-09,16,full
2020-08-11,59,full
2020-08-12,102,full
2020-08-14,16,full
2020-08-16,59,full
2020-08-17,102,full
2020-08-19,16,full
2020-08-21,59,full
2020-08-22,102,full
2020-08-24,16,full
2020-08-26,59,full
2020-08-27,102,full
2020-08-29,16,full
2020-08-31,59,full
2020-09-01,102,full
2020-09-03,16,full
2020-09-05,59,full
2020-09-06,102,full
2020-09-08,16,full
2020-09-10,59,full
2020-09-11,102,full
2020-09-13,16,full
2020-09-15,59,full
2020-09-16,102,full
2020-09-18,16,full
2020-09-20,59,full
2020-09-21,102,full
2020-09-23,16,full
2020-09-25,59,full
2020-09-26,102,full
2020-09-28,16,full
2020-09-30,59,full
2020-10-01,102,full
2020-10-03,16,full
2020-10-05,59,full
2020-10-06,102,full
2020-10-08,16,full
2020-10-10,59,full
2020-10-11,102,full
2020-10-13,16,full
2020-10-15,59,full
2020-10-16,102,full
2020-10-18,16,full
2020-10-20,59,full
2020-10-21,102,full
2020-10-23,16,full
2020-10-25,59,full
2020-10-26,102,full
2020-10-28,16,full
2020-10-30,59,full
2020-10-31,102,full
2020-11-02,16,full
2020-11-04,59,full
2020-11-05,102,full
2020-11-07,16,full
2020-11-09,59,full
2020-11-10,102,full
2020-11-12,16,full
2020-11-14,59,full
2020-11-15,102,full
2020-11-17,16,full
2020-11-19,59,full
2020-11-20,102,full
2020-11-22,16,full
2020-11-24,59,full
2020-11-25,102,full
2020-11-27,16,full
2020-11-29,59,full
2020-11-30,102,full
2020-12-02,16,full
2020-12-04,59,full
2020-12-05,102,full
2020-12-07,16,full
2020-12-09,59,full
2020-12-10,102,full
2020-12-12,16,full
2020-12-14,59,full
2020-12-15,102,full
2020-12-17,16,full
2020-12-19,59,full
2020-12-20,102,full
2020-12-22,16,full
2020-12-24,59,full
2020-12-25,102,full
2020-12-27,16,full
2020-12-29,59,full
2020-12-30,102,full
