date,path,coverage
2020-01-02,7,full
2020-01-11,8,full
2020-01-18,7,full
2020-01-27,8,full
2020-02-03,7,full
2020-02-12,8,full
2020-02-19,7,full
2020-02-28,8,full
2020-03-06,7,full
2020-03-15,8,full
2020-03-22,7,full
2020-03-31,8,full
2020-04-07,7,full
2020-04-16,8,full
2020-04-23,7,full
2020-05-02,8,full
2020-05-09,7,full
2020-05-18,8,full
2020-05-25,7,full
2020-06-03,8,full
2020-06-10,7,full
2020-06-19,8,full
2020-06-26,7,full
2020-07-05,8,full
2020-07-12,7,full
2020-07-21,8,full
2020-07-28,7,full
2020-08-06,8,full
2020-08-13,7,full
2020-08-22,8,full
2020-08-29,7,full
2020-09-07,8,full
2020-09-14,7,full
2020-09-23,8,full
2020-09-30,7,full
2020-10-09,8,full
2020-10-16,7,full
2020-10-25,8,full
2020-11-01,7,full
2020-11-10,8,full
2020-11-17,7,full
2020-11-26,8,full
2020-12-03,7,full
2020-12-12,8,full
2020-12-19,7,full
2020-12-28,8,full
