date,path,coverage
2020-01-07,133,full
2020-01-14,131,full
2020-01-16,132,full
2020-01-23,133,full
2020-01-30,131,full
2020-02-01,132,full
2020-02-08,133,full
2020-02-15,131,full
2020-02-17,132,full
2020-02-24,133,full
2020-03-02,131,full
2020-03-04,132,full
2020-03-11,133,full
2020-03-18,131,full
2020-03-20,132,full
2020-03-27,133,full
2020-04-03,131,full
2020-04-05,132,full
2020-04-12,133,full
2020-04-19,131,full
2020-04-21,132,full
2020-04-28,133,full
2020-05-05,131,full
2020-05-07,132,full
2020-05-14,133,full
2020-05-21,131,full
2020-05-23,132,full
2020-05-30,133,full
2020-06-06,131,full
2020-06-08,132,full
2020-06-15,133,full
2020-06-22,131,full
2020-06-24,132,full
2020-07-01,133,full
2020-07-08,131,full
2020-07-10,132,full
2020-07-17,133,full
2020-07-24,131,full
2020-07-26,132,full
2020-08-02,133,full
2020-08-09,131,full
2020-08-11,132,full
2020-08-18,133,full
2020-08-25,131,full
2020-08-27,132,full
2020-09-03,133,full
2020-09-10,131,full
2020-09-12,132,full
2020-09-19,133,full
2020-09-26,131,full
2020-09-28,132,full
2020-10-05,133,full
2020-10-12,131,full
2020-10-14,132,full
2020-10-21,133,full
2020-10-28,131,full
2020-10-30,132,full
2020-11-06,133,full
2020-11-13,131,full
2020-11-15,132,full
2020-11-22,133,full
2020-11-29,131,full
2020-12-01,132,full
2020-12-08,133,full
2020-12-15,131,full
2020-12-17,132,full
2020-12-24,133,full
2020-12-31,131,full
