date,track,coverage
2020-01-01,107,full
2020-01-03,7,full
2020-01-05,50,full
2020-01-06,107,full
2020-01-08,7,full
2020-01-10,50,full
2020-01-11,107,full
2020-01-13,7,full
2020-01-15,50,full
2020-01-16,107,full
2020-01-18,7,full
2020-01-20,50,full
2020-01-21,107,full
2020-01-23,7,full
2020-01-25,50,full
2020-01-26,107,full
2020-01-28,7,full
2020-01-30,50,full
2020-01-31,107,full
2020-02-02,7,full
2020-02-04,50,full
2020-02-05,107,full
2020-02-07,7,full
2020-02-09,50,full
2020-02-10,107,full
2020-02-12,7,full
2020-02-14,50,full
2020-02-15,107,full
2020-02-17,7,full
2020-02-19,50,full
2020-02-20,107,full
2020-02-22,7,full
2020-02-24,50,full
2020-02-25,107,full
2020-02-27,7,full
2020-02-29,50,full
2020-03-01,107,full
2020-03-03,7,full
2020-03-05,50,full
2020-03-06,107,full
2020-03-08,7,full
2020-03-10,50,full
2020-03-11,107,full
2020-03-13,7,full
2020-03-15,50,full
2020-03-16,107,full
2020-03-18,7,full
2020-03-20,50,full
2020-03-21,107,full
2020-03-23,7,full
2020-03-25,50,full
2020-03-26,107,full
2020-03-28,7,full
2020-03-30,50,full
2020-03-31,107,full
2020-04-02,7,full
2020-04-04,50,full
2020-04-05,107,full
2020-04-07,7,full
2020-04-09,50,full
2020-04-10,107,full
2020-04-12,7,full
2020-04-14,50,full
2020-04-15,107,full
2020-04-17,7,full
2020-04-19,50,full
2020-04-20,107,full
2020-04-22,7,full
2020-04-24,50,full
2020-04-25,107,full
2020-04-27,7,full
2020-04-29,50,full
2020-04-30,107,full
2020-05-02,7,full
2020-05-04,50,full
2020-05-05,107,full
2020-05-07,7,full
2020-05-09,50,full
2020-05-10,107,full
2020-05-12,7,full
2020-05-14,50,full
2020-05-15,107,full
2020-05-17,7,full
2020-05-19,50,full
2020-05-20,107,full
2020-05-22,7,full
2020-05-24,50,full
2020-05-25,107,full
2020-05-27,7,full
2020-05-29,50,full
2020-05-30,107,full
2020-06-01,7,full
2020-06-03,50,full
2020-06-04,107,full
2020-06-06,7,full
2020-06-08,50,full
2020-06-09,107,full
2020-06-11,7,full
2020-06-13,50,full
2020-06-14,107,full
2020-06-16,7,full
2020-06-18,50,full
2020-06-19,107,full
2020-06-21,7,full
2020-06-23,50,full
2020-06-24,107,full
2020-06-26,7,full
2020-06-28,50,full
2020-06-29,107,full
2020-07-01,7,full
2020-07-03,50,full
2020-07-04,107,full
2020-07-06,7,full
2020-07-08,50,full
2020-07-09,107,full
2020-07-11,7,full
2020-07-13,50,full
2020-07-14,107,full
2020-07-16,7,full
2020-07-18,50,full
2020-07-19,107,full
2020-07-21,7,full
2020-07-23,50,full
2020-07-24,107,full
2020-07-26,7,full
2020-07-28,50,full
2020-07-29,107,full
2020-07-31,7,full
2020-08-02,50,full
2020-08-03,107,full
2020-08-05,7,full
2020-08-07,50,full
2020-08-08,107,full
2020-08-10,7,full
2020-08-12,50,full
2020-08-13,107,full
2020-08-15,7,full
2020-08-17,50,full
2020-08-18,107,full
2020-08-20,7,full
2020-08-22,50,full
2020-08-23,107,full
2020-08-25,7,full
2020-08-27,50,full
2020-08-28,107,full
2020-08-30,7,full
2020-09-01,50,full
2020-09-02,107,full
2020-09-04,7,full
2020-09-06,50,full
2020-09-07,107,full
2020-09-09,7,full
2020-09-11,50,full
2020-09-12,107,full
2020-09-14,7,full
2020-09-16,50,full
2020-09-17,107,full
2020-09-19,7,full
2020-09-21,50,full
2020-09-22,107,full
2020-09-24,7,full
2020-09-26,50,full
2020-09-27,107,full
2020-09-29,7,full
2020-10-01,50,full
2020-10-02,107,full
2020-10-04,7,full
2020-10-06,50,full
2020-10-07,107,full
2020-10-09,7,full
2020-10-11,50,full
2020-10-12,107,full
2020-10-14,7,full
2020-10-16,50,full
2020-10-17,107,full
2020-10-19,7,full
2020-10-21,50,full
2020-10-22,107,full
2020-10-24,7,full
2020-10-26,50,full
2020-10-27,107,full
2020-10-29,7,full
2020-10-31,50,full
2020-11-01,107,full
2020-11-03,7,full
2020-11-05,50,full
2020-11-06,107,full
2020-11-08,7,full
2020-11-10,50,full
2020-11-11,107,full
2020-11-13,7,full
2020-11-15,50,full
2020-11-16,107,full
2020-11-18,7,full
2020-11-20,50,full
2020-11-21,107,full
2020-11-23,7,full
2020-11-25,50,full
2020-11-26,107,full
2020-11-28,7,full
2020-11-30,50,full
2020-12-01,107,full
2020-12-03,7,full
2020-12-05,50,full
2020-12-06,107,full
2020-12-08,7,full
2020-12-10,50,full
2020-12-11,107,full
2020-12-13,7,full
2020-12-15,50,full
2020-12-16,107,full
2020-12-18,7,full
2020-12-20,50,full
2020-12-21,107,full
2020-12-23,7,full
2020-12-25,50,full
2020-12-26,107,full
2020-12-28,7,full
2020-12-30,50,full
2020-12-31,107,full
