date,track,coverage
2021-01-02,24,full
2021-01-03,81,full
2021-01-05,124,full
2021-01-07,24,full
2021-01-08,81,full
2021-01-10,124,full
2021-01-12,24,full
2021-01-13,81,full
2021-01-15,124,full
2021-01-17,24,full
2021-01-18,81,full
2021-01-20,124,full
2021-01-22,24,full
2021-01-23,81,full
2021-01-25,124,full
2021-01-27,24,full
2021-01-28,81,full
2021-01-30,124,full
2021-02-01,24,full
2021-02-02,81,full
2021-02-04,124,full
2021-02-06,24,full
2021-02-07,81,full
2021-02-09,124,full
2021-02-11,24,full
2021-02-12,81,full
2021-02-14,124,full
2021-02-16,24,full
2021-02-17,81,full
2021-02-19,124,full
2021-02-21,24,full
2021-02-22,81,full
2021-02-24,124,full
2021-02-26,24,full
2021-02-27,81,full
2021-03-01,124,full
2021-03-03,24,full
2021-03-04,81,full
2021-03-06,124,full
2021-03-08,24,full
2021-03-09,81,full
2021-03-11,124,full
2021-03-13,24,full
2021-03-14,81,full
2021-03-16,124,full
2021-03-18,24,full
2021-03-19,81,full
2021-03-21,124,full
2021-03-23,24,full
2021-03-24,81,full
2021-03-26,124,full
2021-03-28,24,full
2021-03-29,81,full
2021-03-31,124,full
2021-04-02,24,full
2021-04-03,81,full
2021-04-05,124,full
2021-04-07,24,full
2021-04-08,81,full
2021-04-10,124,full
2021-04-12,24,full
2021-04-13,81,full
2021-04-15,124,full
2021-04-17,24,full
2021-04-18,81,full
2021-04-20,124,full
2021-04-22,24,full
2021-04-23,81,full
2021-04-25,124,full
2021-04-27,24,full
2021-04-28,81,full
2021-04-30,124,full
2021-05-02,24,full
2021-05-03,81,full
2021-05-05,124,full
2021-05-07,24,full
2021-05-08,81,full
2021-05-10,124,full
2021-05-12,24,full
2021-05-13,81,full
2021-05-15,124,full
2021-05-17,24,full
2021-05-18,81,full
2021-05-20,124,full
2021-05-22,24,full
2021-05-23,81,full
2021-05-25,124,full
2021-05-27,24,full
2021-05-28,81,full
2021-05-30,124,full
2021-06-01,24,full
2021-06-02,81,full
2021-06-04,124,full
2021-06-06,24,full
2021-06-07,81,full
2021-06-09,124,full
2021-06-11,24,full
2021-06-12,81,full
2021-06-14,124,full
2021-06-16,24,full
2021-06-17,81,full
2021-06-19,124,full
2021-06-21,24,full
2021-06-22,81,full
2021-06-24,124,full
2021-06-26,24,full
2021-06-27,81,full
2021-06-29,124,full
2021-07-01,24,full
2021-07-02,81,full
2021-07-04,124,full
2021-07-06,24,full
2021-07-07,81,full
2021-07-09,124,full
2021-07-11,24,full
2021-07-12,81,full
2021-07-14,124,full
2021-07-16,24,full
2021-07-17,81,full
2021-07-19,124,full
2021-07-21,24,full
2021-07-22,81,full
2021-07-24,124,full
2021-07-26,24,full
2021-07-27,81,full
2021-07-29,124,full
2021-07-31,24,full
2021-08-01,81,full
2021-08-03,124,full
2021-08-05,24,full
2021-08-06,81,full
2021-08-08,124,full
2021-08-10,24,full
2021-08-11,81,full
2021-08-13,124,full
2021-08-15,24,full
2021-08-16,81,full
2021-08-18,124,full
2021-08-20,24,full
2021-08-21,81,full
2021-08-23,124,full
2021-08-25,24,full
2021-08-26,81,full
2021-08-28,124,full
2021-08-30,24,full
2021-08-31,81,full
2021-09-02,124,full
2021-09-04,24,full
2021-09-05,81,full
2021-09-07,124,full
2021-09-09,24,full
2021-09-10,81,full
2021-09-12,124,full
2021-09-14,24,full
2021-09-15,81,full
2021-09-17,124,full
2021-09-19,24,full
2021-09-20,81,full
2021-09-22,124,full
2021-09-24,24,full
2021-09-25,81,full
2021-09-27,124,full
2021-09-29,24,full
2021-09-30,81,full
2021-10-02,124,full
2021-10-04,24,full
2021-10-05,81,full
2021-10-07,124,full
2021-10-09,24,full
2021-10-10,81,full
2021-10-12,124,full
2021-10-14,24,full
2021-10-15,81,full
2021-10-17,124,full
2021-10-19,24,full
2021-10-20,81,full
2021-10-22,124,full
2021-10-24,24,full
2021-10-25,81,full
2021-10-27,124,full
2021-10-29,24,full
2021-10-30,81,full
2021-11-01,124,full
2021-11-03,24,full
2021-11-04,81,full
2021-11-06,124,full
2021-11-08,24,full
2021-11-09,81,full
2021-11-11,124,full
2021-11-13,24,full
2021-11-14,81,full
2021-11-16,124,full
2021-11-18,24,full
2021-11-19,81,full
2021-11-21,124,full
2021-11-23,24,full
2021-11-24,81,full
2021-11-26,124,full
2021-11-28,24,full
2021-11-29,81,full
2021-12-01,124,full
2021-12-03,24,full
2021-12-04,81,full
2021-12-06,124,full
2021-12-08,24,full
2021-12-09,81,full
2021-12-11,124,full
2021-12-13,24,full
2021-12-14,81,full
2021-12-16,124,full
2021-12-18,24,full
2021-12-19,81,full
2021-12-21,124,full
2021-12-23,24,full
2021-12-24,81,full
2021-12-26,124,full
2021-12-28,24,full
2021-12-29,81,full
2021-12-31,124,full
