date,track,coverage
2023-01-01,67,full
2023-01-04,110,full
2023-01-06,67,full
2023-01-09,110,full
2023-01-11,67,full
2023-01-14,110,full
2023-01-16,67,full
2023-01-19,110,full
2023-01-21,67,full
2023-01-24,110,full
2023-01-26,67,full
2023-01-29,110,full
2023-01-31,67,full
2023-02-03,110,full
2023-02-05,67,full
2023-02-08,110,full
2023-02-10,67,full
2023-02-13,110,full
2023-02-15,67,full
2023-02-18,110,full
2023-02-20,67,full
2023-02-23,110,full
2023-02-25,67,full
2023-02-28,110,full
2023-03-02,67,full
2023-03-05,110,full
2023-03-07,67,full
2023-03-10,110,full
2023-03-12,67,full
2023-03-15,110,full
2023-03-17,67,full
2023-03-20,110,full
2023-03-22,67,full
2023-03-25,110,full
2023-03-27,67,full
2023-03-30,110,full
2023-04-01,67,full
2023-04-04,110,full
2023-04-06,67,full
2023-04-09,110,full
2023-04-11,67,full
2023-04-14,110,full
2023-04-16,67,full
2023-04-19,110,full
2023-04-21,67,full
2023-04-24,110,full
2023-04-26,67,full
2023-04-29,110,full
2023-05-01,67,full
2023-05-04,110,full
2023-05-06,67,full
2023-05-09,110,full
2023-05-11,67,full
2023-05-14,110,full
2023-05-16,67,full
2023-05-19,110,full
2023-05-21,67,full
2023-05-24,110,full
2023-05-26,67,full
2023-05-29,110,full
2023-05-31,67,full
2023-06-03,110,full
2023-06-05,67,full
2023-06-08,110,full
2023-06-10,67,full
2023-06-13,110,full
2023-06-15,67,full
2023-06-18,110,full
2023-06-20,67,full
2023-06-23,110,full
2023-06-25,67,full
2023-06-28,110,full
2023-06-30,67,full
2023-07-03,110,full
2023-07-05,67,full
2023-07-08,110,full
2023-07-10,67,full
2023-07-13,110,full
2023-07-15,67,full
2023-07-18,110,full
2023-07-20,67,full
2023-07-23,110,full
2023-07-25,67,full
2023-07-28,110,full
2023-07-30,67,full
2023-08-02,110,full
2023-08-04,67,full
2023-08-07,110,full
2023-08-09,67,full
2023-08-12,110,full
2023-08-14,67,full
2023-08-17,110,full
2023-08-19,67,full
2023-08-22,110,full
2023-08-24,67,full
2023-08-27,110,full
2023-08-29,67,full
2023-09-01,110,full
2023-09-03,67,full
2023-09-06,110,full
2023-09-08,67,full
2023-09-11,110,full
2023-09-13,67,full
2023-09-16,110,full
2023-09-18,67,full
2023-09-21,110,full
2023-09-23,67,full
2023-09-26,110,full
2023-09-28,67,full
2023-10-01,110,full
2023-10-03,67,full
2023-10-06,110,full
2023-10-08,67,full
2023-10-11,110,full
2023-10-13,67,full
2023-10-16,110,full
2023-10-18,67,full
2023-10-21,110,full
2023-10-23,67,full
2023-10-26,110,full
2023-10-28,67,full
2023-10-31,110,full
2023-11-02,67,full
2023-11-05,110,full
2023-11-07,67,full
2023-11-10,110,full
2023-11-12,67,full
2023-11-15,110,full
2023-11-17,67,full
2023-11-20,110,full
2023-11-22,67,full
2023-11-25,110,full
2023-11-27,67,full
2023-11-30,110,full
2023-12-02,67,full
2023-12-05,110,full
2023-12-07,67,full
2023-12-10,110,full
2023-12-12,67,full
2023-12-15,110,full
2023-12-17,67,full
2023-12-20,110,full
2023-12-22,67,full
2023-12-25,110,full
2023-12-27,67,full
2023-12-30,110,full
