date,track,coverage
2022-01-01,24,full
2022-01-03,67,full
2022-01-04,110,full
2022-01-06,24,full
2022-01-08,67,full
2022-01-09,110,full
2022-01-11,24,full
2022-01-13,67,full
2022-01-14,110,full
2022-01-16,24,full
2022-01-18,67,full
2022-01-19,110,full
2022-01-21,24,full
2022-01-23,67,full
2022-01-24,110,full
2022-01-26,24,full
2022-01-28,67,full
2022-01-29,110,full
2022-01-31,24,full
2022-02-02,67,full
2022-02-03,110,full
2022-02-05,24,full
2022-02-07,67,full
2022-02-08,110,full
2022-02-10,24,full
2022-02-12,67,full
2022-02-13,110,full
2022-02-15,24,full
2022-02-17,67,full
2022-02-18,110,full
2022-02-20,24,full
2022-02-22,67,full
2022-02-23,110,full
2022-02-25,24,full
2022-02-27,67,full
2022-02-28,110,full
2022-03-02,24,full
2022-03-04,67,full
2022-03-05,110,full
2022-03-07,24,full
2022-03-09,67,full
2022-03-10,110,full
2022-03-12,24,full
2022-03-14,67,full
2022-03-15,110,full
2022-03-17,24,full
2022-03-19,67,full
2022-03-20,110,full
2022-03-22,24,full
2022-03-24,67,full
2022-03-25,110,full
2022-03-27,24,full
2022-03-29,67,full
2022-03-30,110,full
2022-04-01,24,full
2022-04-03,67,full
2022-04-04,110,full
2022-04-06,24,full
2022-04-08,67,full
2022-04-09,110,full
2022-04-11,24,full
2022-04-13,67,full
2022-04-14,110,full
2022-04-16,24,full
2022-04-18,67,full
2022-04-19,110,full
2022-04-21,24,full
2022-04-23,67,full
2022-04-24,110,full
2022-04-26,24,full
2022-04-28,67,full
2022-04-29,110,full
2022-05-01,24,full
2022-05-03,67,full
2022-05-04,110,full
2022-05-06,24,full
2022-05-08,67,full
2022-05-09,110,full
2022-05-11,24,full
2022-05-13,67,full
2022-05-14,110,full
2022-05-16,24,full
2022-05-18,67,full
2022-05-19,110,full
2022-05-21,24,full
2022-05-23,67,full
2022-05-24,110,full
2022-05-26,24,full
2022-05-28,67,full
2022-05-29,110,full
2022-05-31,24,full
2022-06-02,67,full
2022-06-03,110,full
2022-06-05,24,full
2022-06-07,67,full
2022-06-08,110,full
2022-06-10,24,full
2022-06-12,67,full
2022-06-13,110,full
2022-06-15,24,full
2022-06-17,67,full
2022-06-18,110,full
2022-06-20,24,full
2022-06-22,67,full
2022-06-23,110,full
2022-06-25,24,full
2022-06-27,67,full
2022-06-28,110,full
2022-06-30,24,full
2022-07-02,67,full
2022-07-03,110,full
2022-07-05,24,full
2022-07-07,67,full
2022-07-08,110,full
2022-07-10,24,full
2022-07-12,67,full
2022-07-13,110,full
2022-07-15,24,full
2022-07-17,67,full
2022-07-18,110,full
2022-07-20,24,full
2022-07-22,67,full
2022-07-23,110,full
2022-07-25,24,full
2022-07-27,67,full
2022-07-28,110,full
2022-07-30,24,full
2022-08-01,67,full
2022-08-02,110,full
2022-08-04,24,full
2022-08-06,67,full
2022-08-07,110,full
2022-08-09,24,full
2022-08-11,67,full
2022-08-12,110,full
2022-08-14,24,full
2022-08-16,67,full
2022-08-17,110,full
2022-08-19,24,full
2022-08-21,67,full
2022-08-22,110,full
2022-08-24,24,full
2022-08-26,67,full
2022-08-27,110,full
2022-08-29,24,full
2022-08-31,67,full
2022-09-01,110,full
2022-09-03,24,full
2022-09-05,67,full
2022-09-06,110,full
2022-09-08,24,full
2022-09-10,67,full
2022-09-11,110,full
2022-09-13,24,full
2022-09-15,67,full
2022-09-16,110,full
2022-09-18,24,full
2022-09-20,67,full
2022-09-21,110,full
2022-09-23,24,full
2022-09-25,67,full
2022-09-26,110,full
2022-09-28,24,full
2022-09-30,67,full
2022-10-01,110,full
2022-10-03,24,full
2022-10-05,67,full
2022-10-06,110,full
2022-10-08,24,full
2022-10-10,67,full
2022-10-11,110,full
2022-10-13,24,full
2022-10-15,67,full
2022-10-16,110,full
2022-10-18,24,full
2022-10-20,67,full
2022-10-21,110,full
2022-10-23,24,full
2022-10-25,67,full
2022-10-26,110,full
2022-10-28,24,full
2022-10-30,67,full
2022-10-31,110,full
2022-11-02,24,full
2022-11-04,67,full
2022-11-05,110,full
2022-11-07,24,full
2022-11-09,67,full
2022-11-10,110,full
2022-11-12,24,full
2022-11-14,67,full
2022-11-15,110,full
2022-11-17,24,full
2022-11-19,67,full
2022-11-20,110,full
2022-11-22,24,full
2022-11-24,67,full
2022-11-25,110,full
2022-11-27,24,full
2022-11-29,67,full
2022-11-30,110,full
2022-12-02,24,full
2022-12-04,67,full
2022-12-05,110,full
2022-12-07,24,full
2022-12-09,67,full
2022-12-10,110,full
2022-12-12,24,full
2022-12-14,67,full
2022-12-15,110,full
2022-12-17,24,full
2022-12-19,67,full
2022-12-20,110,full
2022-12-22,24,full
2022-12-24,67,full
2022-12-25,110,full
2022-12-27,24,full
2022-12-29,67,full
2022-12-30,110,full
