date,track,coverage
2024-01-01,93,full
2024-01-03,136,full
2024-01-06,93,full
2024-01-08,136,full
2024-01-11,93,full
2024-01-13,136,full
2024-01-16,93,full
2024-01-18,136,full
2024-01-21,93,full
2024-01-23,136,full
2024-01-26,93,full
2024-01-28,136,full
2024-01-31,93,full
2024-02-02,136,full
2024-02-05,93,full
2024-02-07,136,full
2024-02-10,93,full
2024-02-12,136,full
2024-02-15,93,full
2024-02-17,136,full
2024-02-20,93,full
2024-02-22,136,full
2024-02-25,93,full
2024-02-27,136,full
2024-03-01,93,full
2024-03-03,136,full
2024-03-06,93,full
2024-03-08,136,full
2024-03-11,93,full
2024-03-13,136,full
2024-03-16,93,full
2024-03-18,136,full
2024-03-21,93,full
2024-03-23,136,full
2024-03-26,93,full
2024-03-28,136,full
2024-03-31,93,full
2024-04-02,136,full
2024-04-05,93,full
2024-04-07,136,full
2024-04-10,93,full
2024-04-12,136,full
2024-04-15,93,full
2024-04-17,136,full
2024-04-20,93,full
2024-04-22,136,full
2024-04-25,93,full
2024-04-27,136,full
2024-04-30,93,full
2024-05-02,136,full
2024-05-05,93,full
2024-05-07,136,full
2024-05-10,93,full
2024-05-12,136,full
2024-05-15,93,full
2024-05-17,136,full
2024-05-20,93,full
2024-05-22,136,full
2024-05-25,93,full
2024-05-27,136,full
2024-05-30,93,full
2024-06-01,136,full
2024-06-04,93,full
2024-06-06,136,full
2024-06-09,93,full
2024-06-11,136,full
2024-06-14,93,full
2024-06-16,136,full
2024-06-19,93,full
2024-06-21,136,full
2024-06-24,93,full
2024-06-26,136,full
2024-06-29,93,full
2024-07-01,136,full
2024-07-04,93,full
2024-07-06,136,full
2024-07-09,93,full
2024-07-11,136,full
2024-07-14,93,full
2024-07-16,136,full
2024-07-19,93,full
2024-07-21,136,full
2024-07-24,93,full
2024-07-26,136,full
2024-07-29,93,full
2024-07-31,136,full
2024-08-03,93,full
2024-08-05,136,full
2024-08-08,93,full
2024-08-10,136,full
2024-08-13,93,full
2024-08-15,136,full
2024-08-18,93,full
2024-08-20,136,full
2024-08-23,93,full
2024-08-25,136,full
2024-08-28,93,full
2024-08-30,136,full
2024-09-02,93,full
2024-09-04,136,full
2024-09-07,93,full
2024-09-09,136,full
2024-09-12,93,full
2024-09-14,136,full
2024-09-17,93,full
2024-09-19,136,full
2024-09-22,93,full
2024-09-24,136,full
2024-09-27,93,full
2024-09-29,136,full
2024-10-02,93,full
2024-10-04,136,full
2024-10-07,93,full
2024-10-09,136,full
2024-10-12,93,full
2024-10-14,136,full
2024-10-17,93,full
2024-10-19,136,full
2024-10-22,93,full
2024-10-24,136,full
2024-10-27,93,full
2024-10-29,136,full
2024-11-01,93,full
2024-11-03,136,full
2024-11-06,93,full
2024-11-08,136,full
2024-11-11,93,full
2024-11-13,136,full
2024-11-16,93,full
2024-11-18,136,full
2024-11-21,93,full
2024-11-23,136,full
2024-11-26,93,full
2024-11-28,136,full
2024-12-01,93,full
2024-12-03,136,full
2024-12-06,93,full
2024-12-08,136,full
2024-12-11,93,full
2024-12-13,136,full
2024-12-16,93,full
2024-12-18,136,full
2024-12-21,93,full
2024-12-23,136,full
2024-12-26,93,full
2024-12-28,136,full
2024-12-31,93,full
