date,path,coverage
2022-01-09,38,full
2022-01-16,39,partial
2022-01-25,38,full
2022-02-01,39,partial
2022-02-10,38,full
2022-02-17,39,partial
2022-02-26,38,full
2022-03-05,39,partial
2022-03-14,38,full
2022-03-21,39,partial
2022-03-30,38,full
2022-04-06,39,partial
2022-04-15,38,full
2022-04-22,39,partial
2022-05-01,38,full
2022-05-08,39,partial
2022-05-17,38,full
2022-05-24,39,partial
2022-06-02,38,full
2022-06-09,39,partial
2022-06-18,38,full
2022-06-25,39,partial
2022-07-04,38,full
2022-07-11,39,partial
2022-07-20,38,full
2022-07-27,39,partial
2022-08-05,38,full
2022-08-12,39,partial
2022-08-21,38,full
2022-08-28,39,partial
2022-09-06,38,full
2022-09-13,39,partial
2022-09-22,38,full
2022-09-29,39,partial
2022-10-08,38,full
2022-10-15,39,partial
2022-10-24,38,full
2022-10-31,39,partial
2022-11-09,38,full
2022-11-16,39,partial
2022-11-25,38,full
2022-12-02,39,partial
2022-12-11,38,full
2022-12-18,39,partial
2022-12-27,38,full
