date,path,coverage
2023-01-01,42,full
2023-01-08,41,full
2023-01-09,42,full
2023-01-16,41,full
2023-01-17,42,full
2023-01-24,41,full
2023-01-25,42,full
2023-02-01,41,full
2023-02-02,42,full
2023-02-09,41,full
2023-02-10,42,full
2023-02-17,41,full
2023-02-18,42,full
2023-02-25,41,full
2023-02-26,42,full
2023-03-05,41,full
2023-03-06,42,full
2023-03-13,41,full
2023-03-14,42,full
2023-03-21,41,full
2023-03-22,42,full
2023-03-29,41,full
2023-03-30,42,full
2023-04-06,41,full
2023-04-07,42,full
2023-04-14,41,full
2023-04-15,42,full
2023-04-22,41,full
2023-04-23,42,full
2023-04-30,41,full
2023-05-01,42,full
2023-05-08,41,full
2023-05-09,42,full
2023-05-16,41,full
2023-05-17,42,full
2023-05-24,41,full
2023-05-25,42,full
2023-06-01,41,full
2023-06-02,42,full
2023-06-09,41,full
2023-06-10,42,full
2023-06-17,41,full
2023-06-18,42,full
2023-06-25,41,full
2023-06-26,42,full
2023-07-03,41,full
2023-07-04,42,full
2023-07-11,41,full
2023-07-12,42,full
2023-07-19,41,full
2023-07-20,42,full
2023-07-27,41,full
2023-07-28,42,full
2023-08-04,41,full
2023-08-05,42,full
2023-08-12,41,full
2023-08-13,42,full
2023-08-20,41,full
2023-08-21,42,full
2023-08-28,41,full
2023-08-29,42,full
2023-09-05,41,full
2023-09-06,42,full
2023-09-13,41,full
2023-09-14,42,full
2023-09-21,41,full
2023-09-22,42,full
2023-09-29,41,full
2023-09-30,42,full
2023-10-07,41,full
2023-10-08,42,full
2023-10-15,41,full
2023-10-16,42,full
2023-10-23,41,full
2023-10-24,42,full
2023-10-31,41,full
2023-11-01,42,full
2023-11-08,41,full
2023-11-09,42,full
2023-11-16,41,full
2023-11-17,42,full
2023-11-24,41,full
2023-11-25,42,full
2023-12-02,41,full
2023-12-03,42,full
2023-12-10,41,full
2023-12-11,42,full
2023-12-18,41,full
2023-12-19,42,full
2023-12-26,41,full
2023-12-27,42,full
