date,path,coverage
2020-01-04,175,full
2020-01-09,178,full
2020-01-13,174,full
2020-01-20,175,full
2020-01-25,178,full
2020-01-29,174,full
2020-02-05,175,full
2020-02-10,178,full
2020-02-14,174,full
2020-02-21,175,full
2020-02-26,178,full
2020-03-01,174,full
2020-03-08,175,full
2020-03-13,178,full
2020-03-17,174,full
2020-03-24,175,full
2020-03-29,178,full
2020-04-02,174,full
2020-04-09,175,full
2020-04-14,178,full
2020-04-18,174,full
2020-04-25,175,full
2020-04-30,178,full
2020-05-04,174,full
2020-05-11,175,full
2020-05-16,178,full
2020-05-20,174,full
2020-05-27,175,full
2020-06-01,178,full
2020-06-05,174,full
2020-06-12,175,full
2020-06-17,178,full
2020-06-21,174,full
2020-06-28,175,full
2020-07-03,178,full
2020-07-07,174,full
2020-07-14,175,full
2020-07-19,178,full
2020-07-23,174,full
2020-07-30,175,full
2020-08-04,178,full
2020-08-08,174,full
2020-08-15,175,full
2020-08-20,178,full
2020-08-24,174,full
2020-08-31,175,full
2020-09-05,178,full
2020-09-09,174,full
2020-09-16,175,full
2020-09-21,178,full
2020-09-25,174,full
2020-10-02,175,full
2020-10-07,178,full
2020-10-11,174,full
2020-10-18,175,full
2020-10-23,178,full
2020-10-27,174,full
2020-11-03,175,full
2020-11-08,178,full
2020-11-12,174,full
2020-11-19,175,full
2020-11-24,178,full
2020-11-28,174,full
2020-12-05,175,full
2020-12-10,178,full
2020-12-14,174,full
2020-12-21,175,full
2020-12-26,178,full
2020-12-30,174,full
