date,path,coverage
2024-01-06,214,full
2024-01-07,216,full
2024-01-08,215,full
2024-01-14,214,full
2024-01-15,216,full
2024-01-16,215,full
2024-01-22,214,full
2024-01-23,216,full
2024-01-24,215,full
2024-01-30,214,full
2024-01-31,216,full
2024-02-01,215,full
2024-02-07,214,full
2024-02-08,216,full
2024-02-09,215,full
2024-02-15,214,full
2024-02-16,216,full
2024-02-17,215,full
2024-02-23,214,full
2024-02-24,216,full
2024-02-25,215,full
2024-03-02,214,full
2024-03-03,216,full
2024-03-04,215,full
2024-03-10,214,full
2024-03-11,216,full
2024-03-12,215,full
2024-03-18,214,full
2024-03-19,216,full
2024-03-20,215,full
2024-03-26,214,full
2024-03-27,216,full
2024-03-28,215,full
2024-04-03,214,full
2024-04-04,216,full
2024-04-05,215,full
2024-04-11,214,full
2024-04-12,216,full
2024-04-13,215,full
2024-04-19,214,full
2024-04-20,216,full
2024-04-21,215,full
2024-04-27,214,full
2024-04-28,216,full
2024-04-29,215,full
2024-05-05,214,full
2024-05-06,216,full
2024-05-07,215,full
2024-05-13,214,full
2024-05-14,216,full
2024-05-15,215,full
2024-05-21,214,full
2024-05-22,216,full
2024-05-23,215,full
2024-05-29,214,full
2024-05-30,216,full
2024-05-31,215,full
2024-06-06,214,full
2024-06-07,216,full
2024-06-08,215,full
2024-06-14,214,full
2024-06-15,216,full
2024-06-16,215,full
2024-06-22,214,full
2024-06-23,216,full
2024-06-24,215,full
2024-06-30,214,full
2024-07-01,216,full
2024-07-02,215,full
2024-07-08,214,full
2024-07-09,216,full
2024-07-10,215,full
2024-07-16,214,full
2024-07-17,216,full
2024-07-18,215,full
2024-07-24,214,full
2024-07-25,216,full
2024-07-26,215,full
2024-08-01,214,full
2024-08-02,216,full
2024-08-03,215,full
2024-08-09,214,full
2024-08-10,216,full
2024-08-11,215,full
2024-08-17,214,full
2024-08-18,216,full
2024-08-19,215,full
2024-08-25,214,full
2024-08-26,216,full
2024-08-27,215,full
2024-09-02,214,full
2024-09-03,216,full
2024-09-04,215,full
2024-09-10,214,full
2024-09-11,216,full
2024-09-12,215,full
2024-09-18,214,full
2024-09-19,216,full
2024-09-20,215,full
2024-09-26,214,full
2024-09-27,216,full
2024-09-28,215,full
2024-10-04,214,full
2024-10-05,216,full
2024-10-06,215,full
2024-10-12,214,full
2024-10-13,216,full
2024-10-14,215,full
2024-10-20,214,full
2024-10-21,216,full
2024-10-22,215,full
2024-10-28,214,full
2024-10-29,216,full
2024-10-30,215,full
2024-11-05,214,full
2024-11-06,216,full
2024-11-07,215,full
2024-11-13,214,full
2024-11-14,216,full
2024-11-15,215,full
2024-11-21,214,full
2024-11-22,216,full
2024-11-23,215,full
2024-11-29,214,full
2024-11-30,216,full
2024-12-01,215,full
2024-12-07,214,full
2024-12-08,216,full
2024-12-09,215,full
2024-12-15,214,full
2024-12-16,216,full
2024-12-17,215,full
2024-12-23,214,full
2024-12-24,216,full
2024-12-25,215,full
2024-12-31,214,full
