date,path,coverage
2024-01-05,95,full
2024-01-06,94,full
2024-01-07,96,full
2024-01-13,95,full
2024-01-14,94,full
2024-01-15,96,full
2024-01-21,95,full
2024-01-22,94,full
2024-01-23,96,full
2024-01-29,95,full
2024-01-30,94,full
2024-01-31,96,full
2024-02-06,95,full
2024-02-07,94,full
2024-02-08,96,full
2024-02-14,95,full
2024-02-15,94,full
2024-02-16,96,full
2024-02-22,95,full
2024-02-23,94,full
2024-02-24,96,full
2024-03-01,95,full
2024-03-02,94,full
2024-03-03,96,full
2024-03-09,95,full
2024-03-10,94,full
2024-03-11,96,full
2024-03-17,95,full
2024-03-18,94,full
2024-03-19,96,full
2024-03-25,95,full
2024-03-26,94,full
2024-03-27,96,full
2024-04-02,95,full
2024-04-03,94,full
2024-04-04,96,full
2024-04-10,95,full
2024-04-11,94,full
2024-04-12,96,full
2024-04-18,95,full
2024-04-19,94,full
2024-04-20,96,full
2024-04-26,95,full
2024-04-27,94,full
2024-04-28,96,full
2024-05-04,95,full
2024-05-05,94,full
2024-05-06,96,full
2024-05-12,95,full
2024-05-13,94,full
2024-05-14,96,full
2024-05-20,95,full
2024-05-21,94,full
2024-05-22,96,full
2024-05-28,95,full
2024-05-29,94,full
2024-05-30,96,full
2024-06-05,95,full
2024-06-06,94,full
2024-06-07,96,full
2024-06-13,95,full
2024-06-14,94,full
2024-06-15,96,full
2024-06-21,95,full
2024-06-22,94,full
2024-06-23,96,full
2024-06-29,95,full
2024-06-30,94,full
2024-07-01,96,full
2024-07-07,95,full
2024-07-08,94,full
2024-07-09,96,full
2024-07-15,95,full
2024-07-16,94,full
2024-07-17,96,full
2024-07-23,95,full
2024-07-24,94,full
2024-07-25,96,full
2024-07-31,95,full
2024-08-01,94,full
2024-08-02,96,full
2024-08-08,95,full
2024-08-09,94,full
2024-08-10,96,full
2024-08-16,95,full
2024-08-17,94,full
2024-08-18,96,full
2024-08-24,95,full
2024-08-25,94,full
2024-08-26,96,full
2024-09-01,95,full
2024-09-02,94,full
2024-09-03,96,full
2024-09-09,95,full
2024-09-10,94,full
2024-09-11,96,full
2024-09-17,95,full
2024-09-18,94,full
2024-09-19,96,full
2024-09-25,95,full
2024-09-26,94,full
2024-09-27,96,full
2024-10-03,95,full
2024-10-04,94,full
2024-10-05,96,full
2024-10-11,95,full
2024-10-12,94,full
2024-10-13,96,full
2024-10-19,95,full
2024-10-20,94,full
2024-10-21,96,full
2024-10-27,95,full
2024-10-28,94,full
2024-10-29,96,full
2024-11-04,95,full
2024-11-05,94,full
2024-11-06,96,full
2024-11-12,95,full
2024-11-13,94,full
2024-11-14,96,full
2024-11-20,95,full
2024-11-21,94,full
2024-11-22,96,full
2024-11-28,95,full
2024-11-29,94,full
2024-11-30,96,full
2024-12-06,95,full
2024-12-07,94,full
2024-12-08,96,full
2024-12-14,95,full
2024-12-15,94,full
2024-12-16,96,full
2024-12-22,95,full
2024-12-23,94,full
2024-12-24,96,full
2024-12-30,95,full
2024-12-31,94,full
