date,track,coverage
2021-01-01,98,full
2021-01-03,141,full
2021-01-06,98,full
2021-01-08,141,full
2021-01-11,98,full
2021-01-13,141,full
2021-01-16,98,full
2021-01-18,141,full
2021-01-21,98,full
2021-01-23,141,full
2021-01-26,98,full
2021-01-28,141,full
2021-01-31,98,full
2021-02-02,141,full
2021-02-05,98,full
2021-02-07,141,full
2021-02-10,98,full
2021-02-12,141,full
2021-02-15,98,full
2021-02-17,141,full
2021-02-20,98,full
2021-02-22,141,full
2021-02-25,98,full
2021-02-27,141,full
2021-03-02,98,full
2021-03-04,141,full
2021-03-07,98,full
2021-03-09,141,full
2021-03-12,98,full
2021-03-14,141,full
2021-03-17,98,full
2021-03-19,141,full
2021-03-22,98,full
2021-03-24,141,full
2021-03-27,98,full
2021-03-29,141,full
2021-04-01,98,full
2021-04-03,141,full
2021-04-06,98,full
2021-04-08,141,full
2021-04-11,98,full
2021-04-13,141,full
2021-04-16,98,full
2021-04-18,141,full
2021-04-21,98,full
2021-04-23,141,full
2021-04-26,98,full
2021-04-28,141,full
2021-05-01,98,full
2021-05-03,141,full
2021-05-06,98,full
2021-05-08,141,full
2021-05-11,98,full
2021-05-13,141,full
2021-05-16,98,full
2021-05-18,141,full
2021-05-21,98,full
2021-05-23,141,full
2021-05-26,98,full
2021-05-28,141,full
2021-05-31,98,full
2021-06-02,141,full
2021-06-05,98,full
2021-06-07,141,full
2021-06-10,98,full
2021-06-12,141,full
2021-06-15,98,full
2021-06-17,141,full
2021-06-20,98,full
2021-06-22,141,full
2021-06-25,98,full
2021-06-27,141,full
2021-06-30,98,full
2021-07-02,141,full
2021-07-05,98,full
2021-07-07,141,full
2021-07-10,98,full
2021-07-12,141,full
2021-07-15,98,full
2021-07-17,141,full
2021-07-20,98,full
2021-07-22,141,full
2021-07-25,98,full
2021-07-27,141,full
2021-07-30,98,full
2021-08-01,141,full
2021-08-04,98,full
2021-08-06,141,full
2021-08-09,98,full
2021-08-11,141,full
2021-08-14,98,full
2021-08-16,141,full
2021-08-19,98,full
2021-08-21,141,full
2021-08-24,98,full
2021-08-26,141,full
2021-08-29,98,full
2021-08-31,141,full
2021-09-03,98,full
2021-09-05,141,full
2021-09-08,98,full
2021-09-10,141,full
2021-09-13,98,full
2021-09-15,141,full
2021-09-18,98,full
2021-09-20,141,full
2021-09-23,98,full
2021-09-25,141,full
2021-09-28,98,full
2021-09-30,141,full
2021-10-03,98,full
2021-10-05,141,full
2021-10-08,98,full
2021-10-10,141,full
2021-10-13,98,full
2021-10-15,141,full
2021-10-18,98,full
2021-10-20,141,full
2021-10-23,98,full
2021-10-25,141,full
2021-10-28,98,full
2021-10-30,141,full
2021-11-02,98,full
2021-11-04,141,full
2021-11-07,98,full
2021-11-09,141,full
2021-11-12,98,full
2021-11-14,141,full
2021-11-17,98,full
2021-11-19,141,full
2021-11-22,98,full
2021-11-24,141,full
2021-11-27,98,full
2021-11-29,141,full
2021-12-02,98,full
2021-12-04,141,full
2021-12-07,98,full
2021-12-09,141,full
2021-12-12,98,full
2021-12-14,141,full
2021-12-17,98,full
2021-12-19,141,full
2021-12-22,98,full
2021-12-24,141,full
2021-12-27,98,full
2021-12-29,141,full
