date,track,coverage
2023-01-02,10,full
2023-01-04,53,full
2023-01-05,110,full
2023-01-07,10,full
2023-01-09,53,full
2023-01-10,110,full
2023-01-12,10,full
2023-01-14,53,full
2023-01-15,110,full
2023-01-17,10,full
2023-01-19,53,full
2023-01-20,110,full
2023-01-22,10,full
2023-01-24,53,full
2023-01-25,110,full
2023-01-27,10,full
2023-01-29,53,full
2023-01-30,110,full
2023-02-01,10,full
2023-02-03,53,full
2023-02-04,110,full
2023-02-06,10,full
2023-02-08,53,full
2023-02-09,110,full
2023-02-11,10,full
2023-02-13,53,full
2023-02-14,110,full
2023-02-16,10,full
2023-02-18,53,full
2023-02-19,110,full
2023-02-21,10,full
2023-02-23,53,full
2023-02-24,110,full
2023-02-26,10,full
2023-02-28,53,full
2023-03-01,110,full
2023-03-03,10,full
2023-03-05,53,full
2023-03-06,110,full
2023-03-08,10,full
2023-03-10,53,full
2023-03-11,110,full
2023-03-13,10,full
2023-03-15,53,full
2023-03-16,110,full
2023-03-18,10,full
2023-03-20,53,full
2023-03-21,110,full
2023-03-23,10,full
2023-03-25,53,full
2023-03-26,110,full
2023-03-28,10,full
2023-03-30,53,full
2023-03-31,110,full
2023-04-02,10,full
2023-04-04,53,full
2023-04-05,110,full
2023-04-07,10,full
2023-04-09,53,full
2023-04-10,110,full
2023-04-12,10,full
2023-04-14,53,full
2023-04-15,110,full
2023-04-17,10,full
2023-04-19,53,full
2023-04-20,110,full
2023-04-22,10,full
2023-04-24,53,full
2023-04-25,110,full
2023-04-27,10,full
2023-04-29,53,full
2023-04-30,110,full
2023-05-02,10,full
2023-05-04,53,full
2023-05-05,110,full
2023-05-07,10,full
2023-05-09,53,full
2023-05-10,110,full
2023-05-12,10,full
2023-05-14,53,full
2023-05-15,110,full
2023-05-17,10,full
2023-05-19,53,full
2023-05-20,110,full
2023-05-22,10,full
2023-05-24,53,full
2023-05-25,110,full
2023-05-27,10,full
2023-05-29,53,full
2023-05-30,110,full
2023-06-01,10,full
2023-06-03,53,full
2023-06-04,110,full
2023-06-06,10,full
2023-06-08,53,full
2023-06-09,110,full
2023-06-11,10,full
2023-06-13,53,full
2023-06-14,110,full
2023-06-16,10,full
2023-06-18,53,full
2023-06-19,110,full
2023-06-21,10,full
2023-06-23,53,full
2023-06-24,110,full
2023-06-26,10,full
2023-06-28,53,full
2023-06-29,110,full
2023-07-01,10,full
2023-07-03,53,full
2023-07-04,110,full
2023-07-06,10,full
2023-07-08,53,full
2023-07-09,110,full
2023-07-11,10,full
2023-07-13,53,full
2023-07-14,110,full
2023-07-16,10,full
2023-07-18,53,full
2023-07-19,110,full
2023-07-21,10,full
2023-07-23,53,full
2023-07-24,110,full
2023-07-26,10,full
2023-07-28,53,full
2023-07-29,110,full
2023-07-31,10,full
2023-08-02,53,full
2023-08-03,110,full
2023-08-05,10,full
2023-08-07,53,full
2023-08-08,110,full
2023-08-10,10,full
2023-08-12,53,full
2023-08-13,110,full
2023-08-15,10,full
2023-08-17,53,full
2023-08-18,110,full
2023-08-20,10,full
2023-08-22,53,full
2023-08-23,110,full
2023-08-25,10,full
2023-08-27,53,full
2023-08-28,110,full
2023-08-30,10,full
2023-09-01,53,full
2023-09-02,110,full
2023-09-04,10,full
2023-09-06,53,full
2023-09-07,110,full
2023-09-09,10,full
2023-09-11,53,full
2023-09-12,110,full
2023-09-14,10,full
2023-09-16,53,full
2023-09-17,110,full
2023-09-19,10,full
2023-09-21,53,full
2023-09-22,110,full
2023-09-24,10,full
2023-09-26,53,full
2023-09-27,110,full
2023-09-29,10,full
2023-10-01,53,full
2023-10-02,110,full
2023-10-04,10,full
2023-10-06,53,full
2023-10-07,110,full
2023-10-09,10,full
2023-10-11,53,full
2023-10-12,110,full
2023-10-14,10,full
2023-10-16,53,full
2023-10-17,110,full
2023-10-19,10,full
2023-10-21,53,full
2023-10-22,110,full
2023-10-24,10,full
2023-10-26,53,full
2023-10-27,110,full
2023-10-29,10,full
2023-10-31,53,full
2023-11-01,110,full
2023-11-03,10,full
2023-11-05,53,full
2023-11-06,110,full
2023-11-08,10,full
2023-11-10,53,full
2023-11-11,110,full
2023-11-13,10,full
2023-11-15,53,full
2023-11-16,110,full
2023-11-18,10,full
2023-11-20,53,full
2023-11-21,110,full
2023-11-23,10,full
2023-11-25,53,full
2023-11-26,110,full
2023-11-28,10,full
2023-11-30,53,full
2023-12-01,110,full
2023-12-03,10,full
2023-12-05,53,full
2023-12-06,110,full
2023-12-08,10,full
2023-12-10,53,full
2023-12-11,110,full
2023-12-13,10,full
2023-12-15,53,full
2023-12-16,110,full
2023-12-18,10,full
2023-12-20,53,full
2023-12-21,110,full
2023-12-23,10,full
2023-12-25,53,full
2023-12-26,110,full
2023-12-28,10,full
2023-12-30,53,full
2023-12-31,110,full
