date,track,coverage
2023-01-02,5,full
2023-01-03,48,full
2023-01-05,91,full
2023-01-07,5,full
2023-01-08,48,full
2023-01-10,91,full
2023-01-12,5,full
2023-01-13,48,full
2023-01-15,91,full
2023-01-17,5,full
2023-01-18,48,full
2023-01-20,91,full
2023-01-22,5,full
2023-01-23,48,full
2023-01-25,91,full
2023-01-27,5,full
2023-01-28,48,full
2023-01-30,91,full
2023-02-01,5,full
2023-02-02,48,full
2023-02-04,91,full
2023-02-06,5,full
2023-02-07,48,full
2023-02-09,91,full
2023-02-11,5,full
2023-02-12,48,full
2023-02-14,91,full
2023-02-16,5,full
2023-02-17,48,full
2023-02-19,91,full
2023-02-21,5,full
2023-02-22,48,full
2023-02-24,91,full
2023-02-26,5,full
2023-02-27,48,full
2023-03-01,91,full
2023-03-03,5,full
2023-03-04,48,full
2023-03-06,91,full
2023-03-08,5,full
2023-03-09,48,full
2023-03-11,91,full
2023-03-13,5,full
2023-03-14,48,full
2023-03-16,91,full
2023-03-18,5,full
2023-03-19,48,full
2023-03-21,91,full
2023-03-23,5,full
2023-03-24,48,full
2023-03-26,91,full
2023-03-28,5,full
2023-03-29,48,full
2023-03-31,91,full
2023-04-02,5,full
2023-04-03,48,full
2023-04-05,91,full
2023-04-07,5,full
2023-04-08,48,full
2023-04-10,91,full
2023-04-12,5,full
2023-04-13,48,full
2023-04-15,91,full
2023-04-17,5,full
2023-04-18,48,full
2023-04-20,91,full
2023-04-22,5,full
2023-04-23,48,full
2023-04-25,91,full
2023-04-27,5,full
2023-04-28,48,full
2023-04-30,91,full
2023-05-02,5,full
2023-05-03,48,full
2023-05-05,91,full
2023-05-07,5,full
2023-05-08,48,full
2023-05-10,91,full
2023-05-12,5,full
2023-05-13,48,full
2023-05-15,91,full
2023-05-17,5,full
2023-05-18,48,full
2023-05-20,91,full
2023-05-22,5,full
2023-05-23,48,full
2023-05-25,91,full
2023-05-27,5,full
2023-05-28,48,full
2023-05-30,91,full
2023-06-01,5,full
2023-06-02,48,full
2023-06-04,91,full
2023-06-06,5,full
2023-06-07,48,full
2023-06-09,91,full
2023-06-11,5,full
2023-06-12,48,full
2023-06-14,91,full
2023-06-16,5,full
2023-06-17,48,full
2023-06-19,91,full
2023-06-21,5,full
2023-06-22,48,full
2023-06-24,91,full
2023-06-26,5,full
2023-06-27,48,full
2023-06-29,91,full
2023-07-01,5,full
2023-07-02,48,full
2023-07-04,91,full
2023-07-06,5,full
2023-07-07,48,full
2023-07-09,91,full
2023-07-11,5,full
2023-07-12,48,full
2023-07-14,91,full
2023-07-16,5,full
2023-07-17,48,full
2023-07-19,91,full
2023-07-21,5,full
2023-07-22,48,full
2023-07-24,91,full
2023-07-26,5,full
2023-07-27,48,full
2023-07-29,91,full
2023-07-31,5,full
2023-08-01,48,full
2023-08-03,91,full
2023-08-05,5,full
2023-08-06,48,full
2023-08-08,91,full
2023-08-10,5,full
2023-08-11,48,full
2023-08-13,91,full
2023-08-15,5,full
2023-08-16,48,full
2023-08-18,91,full
2023-08-20,5,full
2023-08-21,48,full
2023-08-23,91,full
2023-08-25,5,full
2023-08-26,48,full
2023-08-28,91,full
2023-08-30,5,full
2023-08-31,48,full
2023-09-02,91,full
2023-09-04,5,full
2023-09-05,48,full
2023-09-07,91,full
2023-09-09,5,full
2023-09-10,48,full
2023-09-12,91,full
2023-09-14,5,full
2023-09-15,48,full
2023-09-17,91,full
2023-09-19,5,full
2023-09-20,48,full
2023-09-22,91,full
2023-09-24,5,full
2023-09-25,48,full
2023-09-27,91,full
2023-09-29,5,full
2023-09-30,48,full
2023-10-02,91,full
2023-10-04,5,full
2023-10-05,48,full
2023-10-07,91,full
2023-10-09,5,full
2023-10-10,48,full
2023-10-12,91,full
2023-10-14,5,full
2023-10-15,48,full
2023-10-17,91,full
2023-10-19,5,full
2023-10-20,48,full
2023-10-22,91,full
2023-10-24,5,full
2023-10-25,48,full
2023-10-27,91,full
2023-10-29,5,full
2023-10-30,48,full
2023-11-01,91,full
2023-11-03,5,full
2023-11-04,48,full
2023-11-06,91,full
2023-11-08,5,full
2023-11-09,48,full
2023-11-11,91,full
2023-11-13,5,full
2023-11-14,48,full
2023-11-16,91,full
2023-11-18,5,full
2023-11-19,48,full
2023-11-21,91,full
2023-11-23,5,full
2023-11-24,48,full
2023-11-26,91,full
2023-11-28,5,full
2023-11-29,48,full
2023-12-01,91,full
2023-12-03,5,full
2023-12-04,48,full
2023-12-06,91,full
2023-12-08,5,full
2023-12-09,48,full
2023-12-11,91,full
2023-12-13,5,full
2023-12-14,48,full
2023-12-16,91,full
2023-12-18,5,full
2023-12-19,48,full
2023-12-21,91,full
2023-12-23,5,full
2023-12-24,48,full
2023-12-26,91,full
2023-12-28,5,full
2023-12-29,48,full
2023-12-31,91,full
