date,path,coverage
2024-01-02,106,full
2024-01-03,108,full
2024-01-04,107,full
2024-01-10,106,full
2024-01-11,108,full
2024-01-12,107,full
2024-01-18,106,full
2024-01-19,108,full
2024-01-20,107,full
2024-01-26,106,full
2024-01-27,108,full
2024-01-28,107,full
2024-02-03,106,full
2024-02-04,108,full
2024-02-05,107,full
2024-02-11,106,full
2024-02-12,108,full
2024-02-13,107,full
2024-02-19,106,full
2024-02-20,108,full
2024-02-21,107,full
2024-02-27,106,full
2024-02-28,108,full
2024-02-29,107,full
2024-03-06,106,full
2024-03-07,108,full
2024-03-08,107,full
2024-03-14,106,full
2024-03-15,108,full
2024-03-16,107,full
2024-03-22,106,full
2024-03-23,108,full
2024-03-24,107,full
2024-03-30,106,full
2024-03-31,108,full
2024-04-01,107,full
2024-04-07,106,full
2024-04-08,108,full
2024-04-09,107,full
2024-04-15,106,full
2024-04-16,108,full
2024-04-17,107,full
2024-04-23,106,full
2024-04-24,108,full
2024-04-25,107,full
2024-05-01,106,full
2024-05-02,108,full
2024-05-03,107,full
2024-05-09,106,full
2024-05-10,108,full
2024-05-11,107,full
2024-05-17,106,full
2024-05-18,108,full
2024-05-19,107,full
2024-05-25,106,full
2024-05-26,108,full
2024-05-27,107,full
2024-06-02,106,full
2024-06-03,108,full
2024-06-04,107,full
2024-06-10,106,full
2024-06-11,108,full
2024-06-12,107,full
2024-06-18,106,full
2024-06-19,108,full
2024-06-20,107,full
2024-06-26,106,full
2024-06-27,108,full
2024-06-28,107,full
2024-07-04,106,full
2024-07-05,108,full
2024-07-06,107,full
2024-07-12,106,full
2024-07-13,108,full
2024-07-14,107,full
2024-07-20,106,full
2024-07-21,108,full
2024-07-22,107,full
2024-07-28,106,full
2024-07-29,108,full
2024-07-30,107,full
2024-08-05,106,full
2024-08-06,108,full
2024-08-07,107,full
2024-08-13,106,full
2024-08-14,108,full
2024-08-15,107,full
2024-08-21,106,full
2024-08-22,108,full
2024-08-23,107,full
2024-08-29,106,full
2024-08-30,108,full
2024-08-31,107,full
2024-09-06,106,full
2024-09-07,108,full
2024-09-08,107,full
2024-09-14,106,full
2024-09-15,108,full
2024-09-16,107,full
2024-09-22,106,full
2024-09-23,108,full
2024-09-24,107,full
2024-09-30,106,full
2024-10-01,108,full
2024-10-02,107,full
2024-10-08,106,full
2024-10-09,108,full
2024-10-10,107,full
2024-10-16,106,full
2024-10-17,108,full
2024-10-18,107,full
2024-10-24,106,full
2024-10-25,108,full
2024-10-26,107,full
2024-11-01,106,full
2024-11-02,108,full
2024-11-03,107,full
2024-11-09,106,full
2024-11-10,108,full
2024-11-11,107,full
2024-11-17,106,full
2024-11-18,108,full
2024-11-19,107,full
2024-11-25,106,full
2024-11-26,108,full
2024-11-27,107,full
2024-12-03,106,full
2024-12-04,108,full
2024-12-05,107,full
2024-12-11,106,full
2024-12-12,108,full
2024-12-13,107,full
2024-12-19,106,full
2024-12-20,108,full
2024-12-21,107,full
2024-12-27,106,full
2024-12-28,108,full
2024-12-29,107,full
