date,path,coverage
2024-01-01,115,full
2024-01-02,117,full
2024-01-03,116,full
2024-01-09,115,full
2024-01-10,117,full
2024-01-11,116,full
2024-01-17,115,full
2024-01-18,117,full
2024-01-19,116,full
2024-01-25,115,full
2024-01-26,117,full
2024-01-27,116,full
2024-02-02,115,full
2024-02-03,117,full
2024-02-04,116,full
2024-02-10,115,full
2024-02-11,117,full
2024-02-12,116,full
2024-02-18,115,full
2024-02-19,117,full
2024-02-20,116,full
2024-02-26,115,full
2024-02-27,117,full
2024-02-28,116,full
2024-03-05,115,full
2024-03-06,117,full
2024-03-07,116,full
2024-03-13,115,full
2024-03-14,117,full
2024-03-15,116,full
2024-03-21,115,full
2024-03-22,117,full
2024-03-23,116,full
2024-03-29,115,full
2024-03-30,117,full
2024-03-31,116,full
2024-04-06,115,full
2024-04-07,117,full
2024-04-08,116,full
2024-04-14,115,full
2024-04-15,117,full
2024-04-16,116,full
2024-04-22,115,full
2024-04-23,117,full
2024-04-24,116,full
2024-04-30,115,full
2024-05-01,117,full
2024-05-02,116,full
2024-05-08,115,full
2024-05-09,117,full
2024-05-10,116,full
2024-05-16,115,full
2024-05-17,117,full
2024-05-18,116,full
2024-05-24,115,full
2024-05-25,117,full
2024-05-26,116,full
2024-06-01,115,full
2024-06-02,117,full
2024-06-03,116,full
2024-06-09,115,full
2024-06-10,117,full
2024-06-11,116,full
2024-06-17,115,full
2024-06-18,117,full
2024-06-19,116,full
2024-06-25,115,full
2024-06-26,117,full
2024-06-27,116,full
2024-07-03,115,full
2024-07-04,117,full
2024-07-05,116,full
2024-07-11,115,full
2024-07-12,117,full
2024-07-13,116,full
2024-07-19,115,full
2024-07-20,117,full
2024-07-21,116,full
2024-07-27,115,full
2024-07-28,117,full
2024-07-29,116,full
2024-08-04,115,full
2024-08-05,117,full
2024-08-06,116,full
2024-08-12,115,full
2024-08-13,117,full
2024-08-14,116,full
2024-08-20,115,full
2024-08-21,117,full
2024-08-22,116,full
2024-08-28,115,full
2024-08-29,117,full
2024-08-30,116,full
2024-09-05,115,full
2024-09-06,117,full
2024-09-07,116,full
2024-09-13,115,full
2024-09-14,117,full
2024-09-15,116,full
2024-09-21,115,full
2024-09-22,117,full
2024-09-23,116,full
2024-09-29,115,full
2024-09-30,117,full
2024-10-01,116,full
2024-10-07,115,full
2024-10-08,117,full
2024-10-09,116,full
2024-10-15,115,full
2024-10-16,117,full
2024-10-17,116,full
2024-10-23,115,full
2024-10-24,117,full
2024-10-25,116,full
2024-10-31,115,full
2024-11-01,117,full
2024-11-02,116,full
2024-11-08,115,full
2024-11-09,117,full
2024-11-10,116,full
2024-11-16,115,full
2024-11-17,117,full
2024-11-18,116,full
2024-11-24,115,full
2024-11-25,117,full
2024-11-26,116,full
2024-12-02,115,full
2024-12-03,117,full
2024-12-04,116,full
2024-12-10,115,full
2024-12-11,117,full
2024-12-12,116,full
2024-12-18,115,full
2024-12-19,117,full
2024-12-20,116,full
2024-12-26,115,full
2024-12-27,117,full
2024-12-28,116,full
