date,track,coverage
2021-01-02,4,full
2021-01-04,47,full
2021-01-05,104,full
2021-01-07,4,full
2021-01-09,47,full
2021-01-10,104,full
2021-01-12,4,full
2021-01-14,47,full
2021-01-15,104,full
2021-01-17,4,full
2021-01-19,47,full
2021-01-20,104,full
2021-01-22,4,full
2021-01-24,47,full
2021-01-25,104,full
2021-01-27,4,full
2021-01-29,47,full
2021-01-30,104,full
2021-02-01,4,full
2021-02-03,47,full
2021-02-04,104,full
2021-02-06,4,full
2021-02-08,47,full
2021-02-09,104,full
2021-02-11,4,full
2021-02-13,47,full
2021-02-14,104,full
2021-02-16,4,full
2021-02-18,47,full
2021-02-19,104,full
2021-02-21,4,full
2021-02-23,47,full
2021-02-24,104,full
2021-02-26,4,full
2021-02-28,47,full
2021-03-01,104,full
2021-03-03,4,full
2021-03-05,47,full
2021-03-06,104,full
2021-03-08,4,full
2021-03-10,47,full
2021-03-11,104,full
2021-03-13,4,full
2021-03-15,47,full
2021-03-16,104,full
2021-03-18,4,full
2021-03-20,47,full
2021-03-21,104,full
2021-03-23,4,full
2021-03-25,47,full
2021-03-26,104,full
2021-03-28,4,full
2021-03-30,47,full
2021-03-31,104,full
2021-04-02,4,full
2021-04-04,47,full
2021-04-05,104,full
2021-04-07,4,full
2021-04-09,47,full
2021-04-10,104,full
2021-04-12,4,full
2021-04-14,47,full
2021-04-15,104,full
2021-04-17,4,full
2021-04-19,47,full
2021-04-20,104,full
2021-04-22,4,full
2021-04-24,47,full
2021-04-25,104,full
2021-04-27,4,full
2021-04-29,47,full
2021-04-30,104,full
2021-05-02,4,full
2021-05-04,47,full
2021-05-05,104,full
2021-05-07,4,full
2021-05-09,47,full
2021-05-10,104,full
2021-05-12,4,full
2021-05-14,47,full
2021-05-15,104,full
2021-05-17,4,full
2021-05-19,47,full
2021-05-20,104,full
2021-05-22,4,full
2021-05-24,47,full
2021-05-25,104,full
2021-05-27,4,full
2021-05-29,47,full
2021-05-30,104,full
2021-06-01,4,full
2021-06-03,47,full
2021-06-04,104,full
2021-06-06,4,full
2021-06-08,47,full
2021-06-09,104,full
2021-06-11,4,full
2021-06-13,47,full
2021-06-14,104,full
2021-06-16,4,full
2021-06-18,47,full
2021-06-19,104,full
2021-06-21,4,full
2021-06-23,47,full
2021-06-24,104,full
2021-06-26,4,full
2021-06-28,47,full
2021-06-29,104,full
2021-07-01,4,full
2021-07-03,47,full
2021-07-04,104,full
2021-07-06,4,full
2021-07-08,47,full
2021-07-09,104,full
2021-07-11,4,full
2021-07-13,47,full
2021-07-14,104,full
2021-07-16,4,full
2021-07-18,47,full
2021-07-19,104,full
2021-07-21,4,full
2021-07-23,47,full
2021-07-24,104,full
2021-07-26,4,full
2021-07-28,47,full
2021-07-29,104,full
2021-07-31,4,full
2021-08-02,47,full
2021-08-03,104,full
2021-08-05,4,full
2021-08-07,47,full
2021-08-08,104,full
2021-08-10,4,full
2021-08-12,47,full
2021-08-13,104,full
2021-08-15,4,full
2021-08-17,47,full
2021-08-18,104,full
2021-08-20,4,full
2021-08-22,47,full
2021-08-23,104,full
2021-08-25,4,full
2021-08-27,47,full
2021-08-28,104,full
2021-08-30,4,full
2021-09-01,47,full
2021-09-02,104,full
2021-09-04,4,full
2021-09-06,47,full
2021-09-07,104,full
2021-09-09,4,full
2021-09-11,47,full
2021-09-12,104,full
2021-09-14,4,full
2021-09-16,47,full
2021-09-17,104,full
2021-09-19,4,full
2021-09-21,47,full
2021-09-22,104,full
2021-09-24,4,full
2021-09-26,47,full
2021-09-27,104,full
2021-09-29,4,full
2021-10-01,47,full
2021-10-02,104,full
2021-10-04,4,full
2021-10-06,47,full
2021-10-07,104,full
2021-10-09,4,full
2021-10-11,47,full
2021-10-12,104,full
2021-10-14,4,full
2021-10-16,47,full
2021-10-17,104,full
2021-10-19,4,full
2021-10-21,47,full
2021-10-22,104,full
2021-10-24,4,full
2021-10-26,47,full
2021-10-27,104,full
2021-10-29,4,full
2021-10-31,47,full
2021-11-01,104,full
2021-11-03,4,full
2021-11-05,47,full
2021-11-06,104,full
2021-11-08,4,full
2021-11-10,47,full
2021-11-11,104,full
2021-11-13,4,full
2021-11-15,47,full
2021-11-16,104,full
2021-11-18,4,full
2021-11-20,47,full
2021-11-21,104,full
2021-11-23,4,full
2021-11-25,47,full
2021-11-26,104,full
2021-11-28,4,full
2021-11-30,47,full
2021-12-01,104,full
2021-12-03,4,full
2021-12-05,47,full
2021-12-06,104,full
2021-12-08,4,full
2021-12-10,47,full
2021-12-11,104,full
2021-12-13,4,full
2021-12-15,47,full
2021-12-16,104,full
2021-12-18,4,full
2021-12-20,47,full
2021-12-21,104,full
2021-12-23,4,full
2021-12-25,47,full
2021-12-26,104,full
2021-12-28,4,full
2021-12-30,47,full
2021-12-31,104,full
