date,track,coverage
2023-01-01,56,full
2023-01-03,99,full
2023-01-05,142,full
2023-01-06,56,full
2023-01-08,99,full
2023-01-10,142,full
2023-01-11,56,full
2023-01-13,99,full
2023-01-15,142,full
2023-01-16,56,full
2023-01-18,99,full
2023-01-20,142,full
2023-01-21,56,full
2023-01-23,99,full
2023-01-25,142,full
2023-01-26,56,full
2023-01-28,99,full
2023-01-30,142,full
2023-01-31,56,full
2023-02-02,99,full
2023-02-04,142,full
2023-02-05,56,full
2023-02-07,99,full
2023-02-09,142,full
2023-02-10,56,full
2023-02-12,99,full
2023-02-14,142,full
2023-02-15,56,full
2023-02-17,99,full
2023-02-19,142,full
2023-02-20,56,full
2023-02-22,99,full
2023-02-24,142,full
2023-02-25,56,full
2023-02-27,99,full
2023-03-01,142,full
2023-03-02,56,full
2023-03-04,99,full
2023-03-06,142,full
2023-03-07,56,full
2023-03-09,99,full
2023-03-11,142,full
2023-03-12,56,full
2023-03-14,99,full
2023-03-16,142,full
2023-03-17,56,full
2023-03-19,99,full
2023-03-21,142,full
2023-03-22,56,full
2023-03-24,99,full
2023-03-26,142,full
2023-03-27,56,full
2023-03-29,99,full
2023-03-31,142,full
2023-04-01,56,full
2023-04-03,99,full
2023-04-05,142,full
2023-04-06,56,full
2023-04-08,99,full
2023-04-10,142,full
2023-04-11,56,full
2023-04-13,99,full
2023-04-15,142,full
2023-04-16,56,full
2023-04-18,99,full
2023-04-20,142,full
2023-04-21,56,full
2023-04-23,99,full
2023-04-25,142,full
2023-04-26,56,full
2023-04-28,99,full
2023-04-30,142,full
2023-05-01,56,full
2023-05-03,99,full
2023-05-05,142,full
2023-05-06,56,full
2023-05-08,99,full
2023-05-10,142,full
2023-05-11,56,full
2023-05-13,99,full
2023-05-15,142,full
2023-05-16,56,full
2023-05-18,99,full
2023-05-20,142,full
2023-05-21,56,full
2023-05-23,99,full
2023-05-25,142,full
2023-05-26,56,full
2023-05-28,99,full
2023-05-30,142,full
2023-05-31,56,full
2023-06-02,99,full
2023-06-04,142,full
2023-06-05,56,full
2023-06-07,99,full
2023-06-09,142,full
2023-06-10,56,full
2023-06-12,99,full
2023-06-14,142,full
2023-06-15,56,full
2023-06-17,99,full
2023-06-19,142,full
2023-06-20,56,full
2023-06-22,99,full
2023-06-24,142,full
2023-06-25,56,full
2023-06-27,99,full
2023-06-29,142,full
2023-06-30,56,full
2023-07-02,99,full
2023-07-04,142,full
2023-07-05,56,full
2023-07-07,99,full
2023-07-09,142,full
2023-07-10,56,full
2023-07-12,99,full
2023-07-14,142,full
2023-07-15,56,full
2023-07-17,99,full
2023-07-19,142,full
2023-07-20,56,full
2023-07-22,99,full
2023-07-24,142,full
2023-07-25,56,full
2023-07-27,99,full
2023-07-29,142,full
2023-07-30,56,full
2023-08-01,99,full
2023-08-03,142,full
2023-08-04,56,full
2023-08-06,99,full
2023-08-08,142,full
2023-08-09,56,full
2023-08-11,99,full
2023-08-13,142,full
2023-08-14,56,full
2023-08-16,99,full
2023-08-18,142,full
2023-08-19,56,full
2023-08-21,99,full
2023-08-23,142,full
2023-08-24,56,full
2023-08-26,99,full
2023-08-28,142,full
2023-08-29,56,full
2023-08-31,99,full
2023-09-02,142,full
2023-09-03,56,full
2023-09-05,99,full
2023-09-07,142,full
2023-09-08,56,full
2023-09-10,99,full
2023-09-12,142,full
2023-09-13,56,full
2023-09-15,99,full
2023-09-17,142,full
2023-09-18,56,full
2023-09-20,99,full
2023-09-22,142,full
2023-09-23,56,full
2023-09-25,99,full
2023-09-27,142,full
2023-09-28,56,full
2023-09-30,99,full
2023-10-02,142,full
2023-10-03,56,full
2023-10-05,99,full
2023-10-07,142,full
2023-10-08,56,full
2023-10-10,99,full
2023-10-12,142,full
2023-10-13,56,full
2023-10-15,99,full
2023-10-17,142,full
2023-10-18,56,full
2023-10-20,99,full
2023-10-22,142,full
2023-10-23,56,full
2023-10-25,99,full
2023-10-27,142,full
2023-10-28,56,full
2023-10-30,99,full
2023-11-01,142,full
2023-11-02,56,full
2023-11-04,99,full
2023-11-06,142,full
2023-11-07,56,full
2023-11-09,99,full
2023-11-11,142,full
2023-11-12,56,full
2023-11-14,99,full
2023-11-16,142,full
2023-11-17,56,full
2023-11-19,99,full
2023-11-21,142,full
2023-11-22,56,full
2023-11-24,99,full
2023-11-26,142,full
2023-11-27,56,full
2023-11-29,99,full
2023-12-01,142,full
2023-12-02,56,full
2023-12-04,99,full
2023-12-06,142,full
2023-12-07,56,full
2023-12-09,99,full
2023-12-11,142,full
2023-12-12,56,full
2023-12-14,99,full
2023-12-16,142,full
2023-12-17,56,full
2023-12-19,99,full
2023-12-21,142,full
2023-12-22,56,full
2023-12-24,99,full
2023-12-26,142,full
2023-12-27,56,full
2023-12-29,99,full
2023-12-31,142,full
