date,track,coverage
2020-01-01,89,full
2020-01-03,3,full
2020-01-04,46,full
2020-01-06,89,full
2020-01-08,3,full
2020-01-09,46,full
2020-01-11,89,full
2020-01-13,3,full
2020-01-14,46,full
2020-01-16,89,full
2020-01-18,3,full
2020-01-19,46,full
2020-01-21,89,full
2020-01-23,3,full
2020-01-24,46,full
2020-01-26,89,full
2020-01-28,3,full
2020-01-29,46,full
2020-01-31,89,full
2020-02-02,3,full
2020-02-03,46,full
2020-02-05,89,full
2020-02-07,3,full
2020-02-08,46,full
2020-02-10,89,full
2020-02-12,3,full
2020-02-13,46,full
2020-02-15,89,full
2020-02-17,3,full
2020-02-18,46,full
2020-02-20,89,full
2020-02-22,3,full
2020-02-23,46,full
2020-02-25,89,full
2020-02-27,3,full
2020-02-28,46,full
2020-03-01,89,full
2020-03-03,3,full
2020-03-04,46,full
2020-03-06,89,full
2020-03-08,3,full
2020-03-09,46,full
2020-03-11,89,full
2020-03-13,3,full
2020-03-14,46,full
2020-03-16,89,full
2020-03-18,3,full
2020-03-19,46,full
2020-03-21,89,full
2020-03-23,3,full
2020-03-24,46,full
2020-03-26,89,full
2020-03-28,3,full
2020-03-29,46,full
2020-03-31,89,full
2020-04-02,3,full
2020-04-03,46,full
2020-04-05,89,full
2020-04-07,3,full
2020-04-08,46,full
2020-04-10,89,full
2020-04-12,3,full
2020-04-13,46,full
2020-04-15,89,full
2020-04-17,3,full
2020-04-18,46,full
2020-04-20,89,full
2020-04-22,3,full
2020-04-23,46,full
2020-04-25,89,full
2020-04-27,3,full
2020-04-28,46,full
2020-04-30,89,full
2020-05-02,3,full
2020-05-03,46,full
2020-05-05,89,full
2020-05-07,3,full
2020-05-08,46,full
2020-05-10,89,full
2020-05-12,3,full
2020-05-13,46,full
2020-05-15,89,full
2020-05-17,3,full
2020-05-18,46,full
2020-05-20,89,full
2020-05-22,3,full
2020-05-23,46,full
2020-05-25,89,full
2020-05-27,3,full
2020-05-28,46,full
2020-05-30,89,full
2020-06-01,3,full
2020-06-02,46,full
2020-06-04,89,full
2020-06-06,3,full
2020-06-07,46,full
2020-06-09,89,full
2020-06-11,3,full
2020-06-12,46,full
2020-06-14,89,full
2020-06-16,3,full
2020-06-17,46,full
2020-06-19,89,full
2020-06-21,3,full
2020-06-22,46,full
2020-06-24,89,full
2020-06-26,3,full
2020-06-27,46,full
2020-06-29,89,full
2020-07-01,3,full
2020-07-02,46,full
2020-07-04,89,full
2020-07-06,3,full
2020-07-07,46,full
2020-07-09,89,full
2020-07-11,3,full
2020-07-12,46,full
2020-07-14,89,full
2020-07-16,3,full
2020-07-17,46,full
2020-07-19,89,full
2020-07-21,3,full
2020-07-22,46,full
2020-07-24,89,full
2020-07-26,3,full
2020-07-27,46,full
2020-07-29,89,full
2020-07-31,3,full
2020-08-01,46,full
2020-08-03,89,full
2020-08-05,3,full
2020-08-06,46,full
2020-08-08,89,full
2020-08-10,3,full
2020-08-11,46,full
2020-08-13,89,full
2020-08-15,3,full
2020-08-16,46,full
2020-08-18,89,full
2020-08-20,3,full
2020-08-21,46,full
2020-08-23,89,full
2020-08-25,3,full
2020-08-26,46,full
2020-08-28,89,full
2020-08-30,3,full
2020-08-31,46,full
2020-09-02,89,full
2020-09-04,3,full
2020-09-05,46,full
2020-09-07,89,full
2020-09-09,3,full
2020-09-10,46,full
2020-09-12,89,full
2020-09-14,3,full
2020-09-15,46,full
2020-09-17,89,full
2020-09-19,3,full
2020-09-20,46,full
2020-09-22,89,full
2020-09-24,3,full
2020-09-25,46,full
2020-09-27,89,full
2020-09-29,3,full
2020-09-30,46,full
2020-10-02,89,full
2020-10-04,3,full
2020-10-05,46,full
2020-10-07,89,full
2020-10-09,3,full
2020-10-10,46,full
2020-10-12,89,full
2020-10-14,3,full
2020-10-15,46,full
2020-10-17,89,full
2020-10-19,3,full
2020-10-20,46,full
2020-10-22,89,full
2020-10-24,3,full
2020-10-25,46,full
2020-10-27,89,full
2020-10-29,3,full
2020-10-30,46,full
2020-11-01,89,full
2020-11-03,3,full
2020-11-04,46,full
2020-11-06,89,full
2020-11-08,3,full
2020-11-09,46,full
2020-11-11,89,full
2020-11-13,3,full
2020-11-14,46,full
2020-11-16,89,full
2020-11-18,3,full
2020-11-19,46,full
2020-11-21,89,full
2020-11-23,3,full
2020-11-24,46,full
2020-11-26,89,full
2020-11-28,3,full
2020-11-29,46,full
2020-12-01,89,full
2020-12-03,3,full
2020-12-04,46,full
2020-12-06,89,full
2020-12-08,3,full
2020-12-09,46,full
2020-12-11,89,full
2020-12-13,3,full
2020-12-14,46,full
2020-12-16,89,full
2020-12-18,3,full
2020-12-19,46,full
2020-12-21,89,full
2020-12-23,3,full
2020-12-24,46,full
2020-12-26,89,full
2020-12-28,3,full
2020-12-29,46,full
2020-12-31,89,full
