date,path,coverage
2020-01-04,164,full
2020-01-07,174,full
2020-01-13,159,full
2020-01-20,164,full
2020-01-23,174,full
2020-01-29,159,full
2020-02-05,164,full
2020-02-08,174,full
2020-02-14,159,full
2020-02-21,164,full
2020-02-24,174,full
2020-03-01,159,full
2020-03-08,164,full
2020-03-11,174,full
2020-03-17,159,full
2020-03-24,164,full
2020-03-27,174,full
2020-04-02,159,full
2020-04-09,164,full
2020-04-12,174,full
2020-04-18,159,full
2020-04-25,164,full
2020-04-28,174,full
2020-05-04,159,full
2020-05-11,164,full
2020-05-14,174,full
2020-05-20,159,full
2020-05-27,164,full
2020-05-30,174,full
2020-06-05,159,full
2020-06-12,164,full
2020-06-15,174,full
2020-06-21,159,full
2020-06-28,164,full
2020-07-01,174,full
2020-07-07,159,full
2020-07-14,164,full
2020-07-17,174,full
2020-07-23,159,full
2020-07-30,164,full
2020-08-02,174,full
2020-08-08,159,full
2020-08-15,164,full
2020-08-18,174,full
2020-08-24,159,full
2020-08-31,164,full
2020-09-03,174,full
2020-09-09,159,full
2020-09-16,164,full
2020-09-19,174,full
2020-09-25,159,full
2020-10-02,164,full
2020-10-05,174,full
2020-10-11,159,full
2020-10-18,164,full
2020-10-21,174,full
2020-10-27,159,full
2020-11-03,164,full
2020-11-06,174,full
2020-11-12,159,full
2020-11-19,164,full
2020-11-22,174,full
2020-11-28,159,full
2020-12-05,164,full
2020-12-08,174,full
2020-12-14,159,full
2020-12-21,164,full
2020-12-24,174,full
2020-12-30,159,full
