date,path,coverage
2021-01-02,25,full
2021-01-09,26,full
2021-01-11,27,full
2021-01-18,25,full
2021-01-25,26,full
2021-01-27,27,full
2021-02-03,25,full
2021-02-10,26,full
2021-02-12,27,full
2021-02-19,25,full
2021-02-26,26,full
2021-02-28,27,full
2021-03-07,25,full
2021-03-14,26,full
2021-03-16,27,full
2021-03-23,25,full
2021-03-30,26,full
2021-04-01,27,full
2021-04-08,25,full
2021-04-15,26,full
2021-04-17,27,full
2021-04-24,25,full
2021-05-01,26,full
2021-05-03,27,full
2021-05-10,25,full
2021-05-17,26,full
2021-05-19,27,full
2021-05-26,25,full
2021-06-02,26,full
2021-06-04,27,full
2021-06-11,25,full
2021-06-18,26,full
2021-06-20,27,full
2021-06-27,25,full
2021-07-04,26,full
2021-07-06,27,full
2021-07-13,25,full
2021-07-20,26,full
2021-07-22,27,full
2021-07-29,25,full
2021-08-05,26,full
2021-08-07,27,full
2021-08-14,25,full
2021-08-21,26,full
2021-08-23,27,full
2021-08-30,25,full
2021-09-06,26,full
2021-09-08,27,full
2021-09-15,25,full
2021-09-22,26,full
2021-09-24,27,full
2021-10-01,25,full
2021-10-08,26,full
2021-10-10,27,full
2021-10-17,25,full
2021-10-24,26,full
2021-10-26,27,full
2021-11-02,25,full
2021-11-09,26,full
2021-11-11,27,full
2021-11-18,25,full
2021-11-25,26,full
2021-11-27,27,full
2021-12-04,25,full
2021-12-11,26,full
2021-12-13,27,full
2021-12-20,25,full
2021-12-27,26,full
2021-12-29,27,full
