date,path,coverage
2021-01-01,170,full
2021-01-03,171,full
2021-01-10,172,full
2021-01-17,170,full
2021-01-19,171,full
2021-01-26,172,full
2021-02-02,170,full
2021-02-04,171,full
2021-02-11,172,full
2021-02-18,170,full
2021-02-20,171,full
2021-02-27,172,full
2021-03-06,170,full
2021-03-08,171,full
2021-03-15,172,full
2021-03-22,170,full
2021-03-24,171,full
2021-03-31,172,full
2021-04-07,170,full
2021-04-09,171,full
2021-04-16,172,full
2021-04-23,170,full
2021-04-25,171,full
2021-05-02,172,full
2021-05-09,170,full
2021-05-11,171,full
2021-05-18,172,full
2021-05-25,170,full
2021-05-27,171,full
2021-06-03,172,full
2021-06-10,170,full
2021-06-12,171,full
2021-06-19,172,full
2021-06-26,170,full
2021-06-28,171,full
2021-07-05,172,full
2021-07-12,170,full
2021-07-14,171,full
2021-07-21,172,full
2021-07-28,170,full
2021-07-30,171,full
2021-08-06,172,full
2021-08-13,170,full
2021-08-15,171,full
2021-08-22,172,full
2021-08-29,170,full
2021-08-31,171,full
2021-09-07,172,full
2021-09-14,170,full
2021-09-16,171,full
2021-09-23,172,full
2021-09-30,170,full
2021-10-02,171,full
2021-10-09,172,full
2021-10-16,170,full
2021-10-18,171,full
2021-10-25,172,full
2021-11-01,170,full
2021-11-03,171,full
2021-11-10,172,full
2021-11-17,170,full
2021-11-19,171,full
2021-11-26,172,full
2021-12-03,170,full
2021-12-05,171,full
2021-12-12,172,full
2021-12-19,170,full
2021-12-21,171,full
2021-12-28,172,full
