date,path,coverage
2021-01-07,118,full
2021-01-14,119,full
2021-01-16,117,full
2021-01-23,118,full
2021-01-30,119,full
2021-02-01,117,full
2021-02-08,118,full
2021-02-15,119,full
2021-02-17,117,full
2021-02-24,118,full
2021-03-03,119,full
2021-03-05,117,full
2021-03-12,118,full
2021-03-19,119,full
2021-03-21,117,full
2021-03-28,118,full
2021-04-04,119,full
2021-04-06,117,full
2021-04-13,118,full
2021-04-20,119,full
2021-04-22,117,full
2021-04-29,118,full
2021-05-06,119,full
2021-05-08,117,full
2021-05-15,118,full
2021-05-22,119,full
2021-05-24,117,full
2021-05-31,118,full
2021-06-07,119,full
2021-06-09,117,full
2021-06-16,118,full
2021-06-23,119,full
2021-06-25,117,full
2021-07-02,118,full
2021-07-09,119,full
2021-07-11,117,full
2021-07-18,118,full
2021-07-25,119,full
2021-07-27,117,full
2021-08-03,118,full
2021-08-10,119,full
2021-08-12,117,full
2021-08-19,118,full
2021-08-26,119,full
2021-08-28,117,full
2021-09-04,118,full
2021-09-11,119,full
2021-09-13,117,full
2021-09-20,118,full
2021-09-27,119,full
2021-09-29,117,full
2021-10-06,118,full
2021-10-13,119,full
2021-10-15,117,full
2021-10-22,118,full
2021-10-29,119,full
2021-10-31,117,full
2021-11-07,118,full
2021-11-14,119,full
2021-11-16,117,full
2021-11-23,118,full
2021-11-30,119,full
2021-12-02,117,full
2021-12-09,118,full
2021-12-16,119,full
2021-12-18,117,full
2021-12-25,118,full
