date,path,coverage
2022-01-01,32,full
2022-01-08,30,full
2022-01-15,31,full
2022-01-17,32,full
2022-01-24,30,full
2022-01-31,31,full
2022-02-02,32,full
2022-02-09,30,full
2022-02-16,31,full
2022-02-18,32,full
2022-02-25,30,full
2022-03-04,31,full
2022-03-06,32,full
2022-03-13,30,full
2022-03-20,31,full
2022-03-22,32,full
2022-03-29,30,full
2022-04-05,31,full
2022-04-07,32,full
2022-04-14,30,full
2022-04-21,31,full
2022-04-23,32,full
2022-04-30,30,full
2022-05-07,31,full
2022-05-09,32,full
2022-05-16,30,full
2022-05-23,31,full
2022-05-25,32,full
2022-06-01,30,full
2022-06-08,31,full
2022-06-10,32,full
2022-06-17,30,full
2022-06-24,31,full
2022-06-26,32,full
2022-07-03,30,full
2022-07-10,31,full
2022-07-12,32,full
2022-07-19,30,full
2022-07-26,31,full
2022-07-28,32,full
2022-08-04,30,full
2022-08-11,31,full
2022-08-13,32,full
2022-08-20,30,full
2022-08-27,31,full
2022-08-29,32,full
2022-09-05,30,full
2022-09-12,31,full
2022-09-14,32,full
2022-09-21,30,full
2022-09-28,31,full
2022-09-30,32,full
2022-10-07,30,full
2022-10-14,31,full
2022-10-16,32,full
2022-10-23,30,full
2022-10-30,31,full
2022-11-01,32,full
2022-11-08,30,full
2022-11-15,31,full
2022-11-17,32,full
2022-11-24,30,full
2022-12-01,31,full
2022-12-03,32,full
2022-12-10,30,full
2022-12-17,31,full
2022-12-19,32,full
2022-12-26,30,full
