date,path,coverage
2020-01-07,116,full
2020-01-16,115,full
2020-01-23,116,full
2020-02-01,115,full
2020-02-08,116,full
2020-02-17,115,full
2020-02-24,116,full
2020-03-04,115,full
2020-03-11,116,full
2020-03-20,115,full
2020-03-27,116,full
2020-04-05,115,full
2020-04-12,116,full
2020-04-21,115,full
2020-04-28,116,full
2020-05-07,115,full
2020-05-14,116,full
2020-05-23,115,full
2020-05-30,116,full
2020-06-08,115,full
2020-06-15,116,full
2020-06-24,115,full
2020-07-01,116,full
2020-07-10,115,full
2020-07-17,116,full
2020-07-26,115,full
2020-08-02,116,full
2020-08-11,115,full
2020-08-18,116,full
2020-08-27,115,full
2020-09-03,116,full
2020-09-12,115,full
2020-09-19,116,full
2020-09-28,115,full
2020-10-05,116,full
2020-10-14,115,full
2020-10-21,116,full
2020-10-30,115,full
2020-11-06,116,full
2020-11-15,115,full
2020-11-22,116,full
2020-12-01,115,full
2020-12-08,116,full
2020-12-17,115,full
2020-12-24,116,full
